ts,open,high,low,close,volume
1783580400000,68.14,68.418,67.673,68.076,126918.9
1783584000000,68.076,68.4,67.884,68.022,85253.47
1783587600000,68.022,68.105,67.531,67.851,79560.82
1783591200000,67.851,68.011,67.206,67.464,93319.17
1783594800000,67.464,67.521,67.028,67.46,94306.68
1783598400000,67.46,67.639,67.083,67.229,83606.15
1783602000000,67.229,68.065,67.193,67.958,110099.78
1783605600000,67.958,68.115,67.251,68.046,216859.84
1783609200000,68.046,68.702,67.392,67.422,329625.81
1783612800000,67.422,67.999,67.056,67.177,181204.17
1783616400000,67.177,67.417,66.934,67.205,143798.63
1783620000000,67.205,67.969,67.156,67.204,205137.93
1783623600000,67.204,67.236,66.585,66.899,198899.09
1783627200000,66.899,67.39,66.886,67.285,43471.14
1783630800000,67.285,67.398,67.17,67.32,22822.41
1783634400000,67.32,67.388,67.055,67.186,54238.83
1783638000000,67.186,67.288,66.89,67.086,51880.53
1783641600000,67.086,67.271,66.801,67.215,73079.24
1783645200000,67.215,68.108,67.026,67.835,119921.72
1783648800000,67.835,68.342,67.806,68.303,85457.46
1783652400000,68.303,68.418,68.0,68.418,68212.98
1783656000000,68.418,68.509,68.079,68.205,76987.63
1783659600000,68.205,68.246,67.948,68.1,60843.42
1783663200000,68.1,68.114,67.672,68.003,75727.45
1783666800000,68.003,68.312,67.85,68.25,43091.6
1783670400000,68.25,68.971,68.184,68.601,159229.66
1783674000000,68.601,69.291,68.449,69.009,142493.09
1783677600000,69.009,69.336,68.777,68.789,128538.38
1783681200000,68.789,69.238,68.67,68.813,105803.0
1783684800000,68.813,68.927,68.223,68.348,189367.27
1783688400000,68.348,68.995,68.232,68.342,178797.68
1783692000000,68.342,68.449,67.158,67.291,297826.7
1783695600000,67.291,67.739,67.137,67.459,133490.01
1783699200000,67.459,67.962,67.317,67.832,89538.02
1783702800000,67.832,67.869,67.377,67.546,41382.39
1783706400000,67.546,67.924,67.193,67.298,71095.13
1783710000000,67.298,67.556,66.945,67.241,104695.08
1783713600000,67.241,67.264,66.501,66.934,151672.09
1783717200000,66.934,67.383,66.885,67.383,54326.14
1783720800000,67.383,67.599,67.358,67.445,29104.57
1783724400000,67.445,67.557,67.273,67.491,39617.47
1783728000000,67.491,67.619,67.167,67.383,42671.55
1783731600000,67.383,67.655,66.846,66.89,69066.51
1783735200000,66.89,67.298,66.77,67.251,50721.99
1783738800000,67.251,67.297,66.932,67.033,71403.76
1783742400000,67.033,67.077,66.504,66.537,77997.44
1783746000000,66.537,66.648,66.36,66.509,89174.72
1783749600000,66.509,66.659,66.282,66.282,66148.67
1783753200000,66.282,66.478,66.157,66.444,86425.91
1783756800000,66.444,66.726,66.408,66.514,65255.6
1783760400000,66.514,66.867,66.499,66.649,59775.98
1783764000000,66.649,66.969,66.569,66.772,68624.07
1783767600000,66.772,67.0,66.708,66.983,22694.13
1783771200000,66.983,67.199,66.753,66.859,49578.13
1783774800000,66.859,66.905,66.272,66.591,103415.01
1783778400000,66.591,67.8,66.582,67.389,188754.89
1783782000000,67.389,67.635,66.816,67.212,135124.9
1783785600000,67.212,67.249,66.854,67.083,74785.78
1783789200000,67.083,67.527,66.985,67.291,59950.07
1783792800000,67.291,67.737,67.24,67.613,66866.78
1783796400000,67.613,67.818,67.4,67.522,55256.43
1783800000000,67.522,67.908,67.522,67.84,40723.81
1783803600000,67.84,68.253,67.784,67.982,70977.56
1783807200000,67.982,68.085,67.533,67.57,70884.51
1783810800000,67.57,67.685,66.729,66.731,131418.18
1783814400000,66.731,67.141,66.566,66.9,126441.79
1783818000000,66.9,67.392,66.794,67.312,59400.12
1783821600000,67.312,67.43,67.101,67.195,22517.61
1783825200000,67.195,67.261,66.929,67.247,24825.27
1783828800000,67.247,67.338,66.936,67.107,25741.75
1783832400000,67.107,67.215,66.911,67.116,19496.88
1783836000000,67.116,67.116,66.401,66.906,89408.92
1783839600000,66.906,67.06,66.828,66.95,17208.08
1783843200000,66.95,67.478,66.92,67.13,69186.23
1783846800000,67.13,67.291,66.685,67.025,60751.32
1783850400000,67.025,67.051,66.556,66.727,57586.46
1783854000000,66.727,67.178,66.624,66.875,40061.39
1783857600000,66.875,67.027,66.65,66.721,38445.6
1783861200000,66.721,67.138,66.606,66.981,44576.71
1783864800000,66.981,67.475,66.98,67.34,66723.45
1783868400000,67.34,67.902,67.334,67.515,108379.48
1783872000000,67.515,68.044,67.495,67.93,73451.38
1783875600000,67.93,68.106,67.705,67.85,42889.89
1783879200000,67.85,68.188,67.764,68.147,38067.67
1783882800000,68.147,68.359,67.9,68.216,48980.95
1783886400000,68.216,68.362,67.785,67.867,36827.27
1783890000000,67.867,67.993,67.549,67.643,48648.41
1783893600000,67.643,67.683,66.906,67.148,128945.8
1783897200000,67.148,67.397,67.029,67.293,67486.51
1783900800000,67.293,68.207,67.196,67.659,152495.26
1783904400000,67.659,67.669,66.843,66.921,85393.69
1783908000000,66.921,67.174,66.846,66.967,62202.53
1783911600000,66.967,67.0,66.5,66.591,107222.77
1783915200000,66.591,66.704,64.803,65.072,411306.38
1783918800000,65.072,65.612,64.751,65.409,160573.62
1783922400000,65.409,65.611,65.021,65.09,96169.62
1783926000000,65.09,65.591,64.907,65.505,109784.92
1783929600000,65.505,65.791,65.3,65.585,93812.61
1783933200000,65.585,65.612,64.932,65.001,111802.05
1783936800000,65.001,65.24,64.835,65.216,148365.31
1783940400000,65.216,65.398,64.885,65.058,86601.62
1783944000000,65.058,65.109,64.2,64.357,273050.18
1783947600000,64.357,64.467,63.35,63.947,328105.76
1783951200000,63.947,64.419,63.569,64.305,238994.35
1783954800000,64.305,64.454,63.839,63.876,144873.66
1783958400000,63.876,63.929,63.122,63.52,308825.9
1783962000000,63.52,63.919,63.254,63.352,146196.34
1783965600000,63.352,63.8,63.265,63.679,94953.61
1783969200000,63.679,63.84,63.478,63.675,76930.15
1783972800000,63.675,63.685,62.88,63.488,194176.96
1783976400000,63.488,63.508,62.521,62.89,165631.05
1783980000000,62.89,63.267,62.885,63.2,86160.14
1783983600000,63.2,63.633,63.063,63.43,59570.27
1783987200000,63.43,63.728,63.07,63.534,111833.24
1783990800000,63.534,63.759,63.146,63.155,68933.8
1783994400000,63.155,63.472,63.002,63.165,69002.34
1783998000000,63.165,63.276,62.502,63.222,86732.65
1784001600000,63.222,63.439,63.018,63.405,51286.86
1784005200000,63.405,64.185,63.357,63.716,149016.72
1784008800000,63.716,63.892,63.619,63.723,49378.12
1784012400000,63.723,63.828,63.407,63.509,68650.04
1784016000000,63.509,63.864,63.388,63.823,65556.68
1784019600000,63.823,63.997,63.42,63.454,56167.49
1784023200000,63.454,63.99,63.414,63.911,64685.89
1784026800000,63.911,64.058,63.732,63.792,62112.73
1784030400000,63.792,65.221,63.569,65.091,407304.61
1784034000000,65.091,65.362,64.632,65.025,288105.98
1784037600000,65.025,65.06,64.338,64.886,207123.37
1784041200000,64.886,65.178,64.574,64.716,177554.79
1784044800000,64.716,65.064,64.561,64.784,101936.66
1784048400000,64.784,65.313,64.415,65.166,127622.4
1784052000000,65.166,65.74,64.929,65.519,235981.37
1784055600000,65.519,65.62,65.128,65.21,71940.92
1784059200000,65.21,65.702,64.94,65.695,49694.78
1784062800000,65.695,65.984,65.546,65.573,98880.57
1784066400000,65.573,66.13,65.47,65.661,113716.41
1784070000000,65.661,65.812,65.354,65.542,67877.51
1784073600000,65.542,65.857,65.438,65.664,62389.96
1784077200000,65.664,65.705,64.866,65.081,140588.7
1784080800000,65.081,66.538,64.954,66.486,194478.97
1784084400000,66.486,67.558,66.415,67.239,283544.99
1784088000000,67.239,67.371,66.737,66.819,133641.52
1784091600000,66.819,67.156,66.616,67.082,80247.27
1784095200000,67.082,67.518,66.997,67.31,116016.52
1784098800000,67.31,67.319,66.76,66.844,123626.48
1784102400000,66.844,67.398,66.681,67.192,129187.42
1784106000000,67.192,68.178,67.134,67.914,187505.5
1784109600000,67.914,68.199,67.757,68.17,105008.41
1784113200000,68.17,68.464,68.088,68.409,122753.3
1784116800000,68.409,68.92,68.167,68.899,215473.46
1784120400000,68.899,68.98,68.189,68.442,193780.32
1784124000000,68.442,68.842,68.22,68.282,166846.51
1784127600000,68.282,68.375,67.537,67.864,199060.45
1784131200000,67.864,67.92,67.026,67.323,217555.0
1784134800000,67.323,67.943,67.314,67.775,108481.38
1784138400000,67.775,68.29,67.056,67.248,143540.91
1784142000000,67.248,67.368,66.72,66.791,189482.56
1784145600000,66.791,67.341,66.714,67.157,91438.47
1784149200000,67.157,67.449,66.912,67.068,55073.03
1784152800000,67.068,67.236,66.897,67.023,53186.4
1784156400000,67.023,67.275,66.712,66.838,61487.3
1784160000000,66.838,67.194,66.309,66.59,136279.27
1784163600000,66.59,66.777,66.123,66.66,86428.02
1784167200000,66.66,66.673,66.225,66.484,47144.94
1784170800000,66.484,66.544,65.968,66.098,92722.86
1784174400000,66.098,66.444,65.892,66.384,59385.28
1784178000000,66.384,66.835,66.38,66.814,91312.47
1784181600000,66.814,66.91,66.528,66.824,79559.1
1784185200000,66.824,66.861,66.106,66.461,165866.35
1784188800000,66.461,66.612,65.448,65.966,225095.9
1784192400000,65.966,66.087,65.746,65.911,56825.42
1784196000000,65.911,66.115,65.673,65.94,44770.8
1784199600000,65.94,65.949,65.614,65.845,63915.47
1784203200000,65.845,65.882,65.145,65.396,135956.08
1784206800000,65.396,65.85,65.358,65.524,91790.81
1784210400000,65.524,66.154,65.49,65.723,108566.74
1784214000000,65.723,65.739,65.182,65.315,182024.88
1784217600000,65.315,65.317,63.898,63.899,472257.35
1784221200000,63.899,63.967,61.815,62.808,902721.99
1784224800000,62.808,63.01,62.231,62.8,254692.17
1784228400000,62.8,62.888,62.11,62.27,197236.63
1784232000000,62.27,62.811,62.171,62.305,163725.07
1784235600000,62.305,62.709,62.25,62.34,97257.1
1784239200000,62.34,62.662,61.303,61.911,390751.74
1784242800000,61.911,61.911,60.508,60.727,398009.51
1784246400000,60.727,61.527,60.674,61.451,152946.22
1784250000000,61.451,61.72,59.604,60.03,433862.73
1784253600000,60.03,60.541,60.001,60.346,137925.82
1784257200000,60.346,60.666,59.925,59.985,117478.64
1784260800000,59.985,60.189,59.774,60.015,96364.54
1784264400000,60.015,60.015,58.83,59.149,456676.22
1784268000000,59.149,59.53,58.752,59.199,159061.03
1784271600000,59.199,59.321,58.445,58.628,213480.85
1784275200000,58.628,59.808,58.562,59.565,273330.19
1784278800000,59.565,61.079,59.412,60.433,372765.42
1784282400000,60.433,60.779,60.078,60.205,208643.16
1784286000000,60.205,60.476,60.109,60.304,55619.77
1784289600000,60.304,60.312,59.606,59.674,161968.0
1784293200000,59.674,60.613,58.942,60.556,379494.17
1784296800000,60.556,60.97,59.94,60.103,317338.97
1784300400000,60.103,60.817,59.763,60.747,158982.69
1784304000000,60.747,60.8,60.149,60.247,127132.12
1784307600000,60.247,60.725,60.2,60.379,151758.16
1784311200000,60.379,60.455,59.826,60.294,95208.46
1784314800000,60.294,60.319,59.679,60.233,91498.2
1784318400000,60.233,60.278,59.425,59.7,104999.9
1784322000000,59.7,59.955,59.677,59.929,38969.64
1784325600000,59.929,60.152,59.649,59.77,49391.9
1784329200000,59.77,59.95,59.492,59.735,58810.1
1784332800000,59.735,60.079,59.616,59.708,57861.0
1784336400000,59.708,59.871,59.578,59.693,27536.01
1784340000000,59.693,59.973,59.471,59.482,45870.37
1784343600000,59.482,59.715,59.346,59.607,45774.42
1784347200000,59.607,59.618,59.174,59.267,44777.71
1784350800000,59.267,59.439,58.7,58.891,92865.37
1784354400000,58.891,59.24,58.512,58.909,105276.24
1784358000000,58.909,59.372,58.75,59.358,66521.29
1784361600000,59.358,59.5,58.711,58.763,95359.22
1784365200000,58.763,58.938,58.672,58.76,52461.64
1784368800000,58.76,59.139,58.75,59.106,33567.57
1784372400000,59.106,59.158,58.55,58.808,57293.82
1784376000000,58.808,59.167,58.548,58.851,104839.64
1784379600000,58.851,58.859,58.158,58.669,206684.99
1784383200000,58.669,59.684,58.616,59.424,121859.0
1784386800000,59.424,59.447,59.064,59.171,77875.02
1784390400000,59.171,59.595,59.102,59.499,58264.06
1784394000000,59.499,59.857,59.348,59.823,110802.85
1784397600000,59.823,60.154,59.508,59.9,100888.89
1784401200000,59.9,59.999,59.739,59.845,51274.2
1784404800000,59.845,60.19,59.754,59.975,36373.57
1784408400000,59.975,60.173,59.927,60.016,29458.31
1784412000000,60.016,60.567,59.918,60.471,98005.63
1784415600000,60.471,60.498,60.125,60.21,44907.85
1784419200000,60.21,60.53,60.163,60.385,32428.78
1784422800000,60.385,60.93,60.359,60.876,79434.18
1784426400000,60.876,61.088,60.646,60.811,73739.75
1784430000000,60.811,60.846,60.522,60.673,37715.92
1784433600000,60.673,60.958,60.606,60.833,55878.9
1784437200000,60.833,61.039,60.62,60.742,63940.57
1784440800000,60.742,60.896,60.578,60.817,48633.77
1784444400000,60.817,60.925,60.667,60.738,46900.67
1784448000000,60.738,61.342,60.677,61.274,162375.78
1784451600000,61.274,61.372,61.006,61.282,88292.19
1784455200000,61.282,61.297,60.833,60.97,67308.04
1784458800000,60.97,61.325,60.887,61.046,34258.09
1784462400000,61.046,61.098,60.6,60.972,82487.44
1784466000000,60.972,61.215,60.626,61.121,72903.62
1784469600000,61.121,61.335,60.814,60.953,77569.94
1784473200000,60.953,61.049,60.785,60.881,31826.87
1784476800000,60.881,60.905,60.616,60.701,62391.19
1784480400000,60.701,61.182,60.202,60.784,143070.99
1784484000000,60.784,60.824,60.413,60.625,77186.29
1784487600000,60.625,61.121,60.55,61.085,50633.37
1784491200000,61.085,61.488,60.902,61.321,91152.53
1784494800000,61.321,61.349,60.88,60.918,49045.62
1784498400000,60.918,61.339,60.814,60.972,89678.47
1784502000000,60.972,61.197,60.78,61.112,44687.2
1784505600000,61.112,61.64,60.477,60.686,187177.75
1784509200000,60.686,60.982,60.048,60.204,134653.66
1784512800000,60.204,60.604,60.164,60.522,76861.78
1784516400000,60.522,60.616,60.063,60.32,56687.31
1784520000000,60.32,60.497,59.753,60.096,108002.48
1784523600000,60.096,60.346,59.814,60.316,56793.83
1784527200000,60.316,60.427,59.982,60.197,56633.42
1784530800000,60.197,60.867,60.196,60.711,88856.27
1784534400000,60.711,60.942,60.408,60.625,55355.13
1784538000000,60.625,60.848,60.408,60.701,68264.16
1784541600000,60.701,60.911,60.627,60.72,39525.94
1784545200000,60.72,61.423,60.6,61.358,94345.04
1784548800000,61.358,61.386,60.901,61.299,91258.58
1784552400000,61.299,61.581,60.676,60.824,118779.07
1784556000000,60.824,61.191,60.437,60.897,97577.34
1784559600000,60.897,62.298,60.878,62.177,205134.37
1784563200000,62.177,62.504,62.007,62.299,210884.65
1784566800000,62.299,62.323,61.768,61.937,100756.02
1784570400000,61.937,62.446,61.921,62.234,83516.09
1784574000000,62.234,62.281,61.935,61.997,49997.93
1784577600000,61.997,62.75,61.929,62.688,103345.63
1784581200000,62.688,62.951,62.461,62.465,82349.91
1784584800000,62.465,62.735,62.216,62.227,77634.69
1784588400000,62.227,62.712,62.198,62.431,81033.71
1784592000000,62.431,62.793,62.243,62.457,48484.37
1784595600000,62.457,62.631,62.27,62.306,26284.67
1784599200000,62.306,62.54,62.244,62.466,29005.27
1784602800000,62.466,62.808,62.464,62.627,61739.02
1784606400000,62.627,62.984,62.569,62.849,45810.61
1784610000000,62.849,63.183,62.804,63.018,83773.54
1784613600000,63.018,63.254,62.873,63.1,69450.69
1784617200000,63.1,63.407,62.902,62.939,99276.11
1784620800000,62.939,63.047,62.735,62.975,75436.3
1784624400000,62.975,63.268,62.806,63.078,84189.92
1784628000000,63.078,63.198,62.555,62.709,71213.6
1784631600000,62.709,62.934,62.501,62.838,64143.49
1784635200000,62.838,62.871,62.49,62.76,61905.04
1784638800000,62.76,62.869,62.105,62.555,153329.73
1784642400000,62.555,62.655,61.853,61.924,148679.52
1784646000000,61.924,62.098,61.525,61.792,150248.97
1784649600000,61.792,61.948,61.42,61.884,112813.29
1784653200000,61.884,61.924,60.165,60.48,467521.1
1784656800000,60.48,60.669,60.285,60.483,106383.93
1784660400000,60.483,60.738,59.874,60.28,273804.06
1784664000000,60.28,60.473,59.8,60.406,140609.38
1784667600000,60.406,60.947,60.307,60.726,79519.98
1784671200000,60.726,60.895,60.631,60.757,35697.72
1784674800000,60.757,60.859,60.533,60.859,31329.69
1784678400000,60.859,61.178,60.761,61.134,131661.58
1784682000000,61.134,61.166,60.744,60.797,77601.86
1784685600000,60.797,60.914,60.662,60.717,36733.1
1784689200000,60.717,60.85,60.083,60.12,99175.56
1784692800000,60.12,60.62,59.917,60.299,177855.48
1784696400000,60.299,60.299,58.7,59.063,466821.5
1784700000000,59.063,59.098,57.997,58.723,445644.22
1784703600000,58.723,58.725,58.2,58.542,160904.51
1784707200000,58.542,58.941,58.508,58.816,124672.28
1784710800000,58.816,58.97,58.602,58.961,57880.67
1784714400000,58.961,59.188,58.848,59.058,79922.26
1784718000000,59.058,59.211,58.483,58.66,112013.67
1784721600000,58.66,58.686,58.203,58.46,158279.47
1784725200000,58.46,58.953,58.126,58.673,211709.56
1784728800000,58.673,59.145,58.212,58.483,258553.62
1784732400000,58.483,58.83,57.971,58.063,184666.14
1784736000000,58.063,58.301,57.372,58.22,381312.8
1784739600000,58.22,59.55,57.77,58.997,591533.76
1784743200000,58.997,59.735,58.647,59.518,239289.76
1784746800000,59.518,59.91,59.069,59.167,214996.4
1784750400000,59.167,60.072,59.087,59.268,125771.37
1784754000000,59.268,59.488,59.004,59.178,62689.11
1784757600000,59.178,59.295,58.751,59.191,95731.52
1784761200000,59.191,59.422,58.816,59.355,214837.54
1784764800000,59.355,59.774,59.301,59.36,55578.4
1784768400000,59.36,59.407,58.833,58.945,78235.15
1784772000000,58.945,58.994,58.415,58.932,122225.51
1784775600000,58.932,59.153,58.727,59.043,66972.17
1784779200000,59.043,59.518,58.978,59.101,58131.18
1784782800000,59.101,59.35,58.8,58.839,70190.88
1784786400000,58.839,59.146,58.643,59.062,82697.16
1784790000000,59.062,59.065,58.225,58.608,120774.15
1784793600000,58.608,59.07,58.595,59.036,52371.86
1784797200000,59.036,59.251,58.936,59.146,57028.86
1784800800000,59.146,59.304,59.028,59.117,58979.8
1784804400000,59.117,59.494,58.941,59.264,65109.61
1784808000000,59.264,59.591,58.826,59.318,192027.61
1784811600000,59.318,60.057,59.103,59.11,251425.02
1784815200000,59.11,59.984,58.923,59.85,204950.34
1784818800000,59.85,59.936,59.349,59.507,123334.66
1784822400000,59.507,59.516,58.457,58.746,211039.66
1784826000000,58.746,58.825,58.155,58.253,160386.26
1784829600000,58.253,58.784,57.679,58.37,245238.57
1784833200000,58.37,58.66,57.601,57.931,125389.76
1784836800000,57.931,58.432,57.905,58.082,85657.43
1784840400000,58.082,58.458,57.432,57.649,115260.15
1784844000000,57.649,57.658,57.111,57.548,200135.55
1784847600000,57.548,57.976,57.441,57.444,90914.46
1784851200000,57.444,57.563,57.162,57.431,92239.98
1784854800000,57.431,58.194,57.415,57.99,75224.67
1784858400000,57.99,58.122,57.555,57.736,64848.94
1784862000000,57.736,58.35,57.554,58.18,74544.07
1784865600000,58.18,58.515,58.164,58.396,60603.84
1784869200000,58.396,58.542,58.308,58.41,70395.2
1784872800000,58.41,58.89,58.41,58.749,109423.59
1784876400000,58.749,59.022,58.521,58.66,120198.29
1784880000000,58.66,59.058,58.652,58.754,69173.89
1784883600000,58.754,58.948,58.493,58.836,107369.07
1784887200000,58.836,58.844,58.244,58.439,83105.44
1784890800000,58.439,58.629,58.227,58.542,99545.54
1784894400000,58.542,58.595,58.211,58.352,63016.21
1784898000000,58.352,58.571,57.945,58.379,257990.77
1784901600000,58.379,58.986,57.864,58.908,256220.01
1784905200000,58.908,59.353,58.585,58.784,202272.43
1784908800000,58.784,59.143,58.641,58.727,91194.08
1784912400000,58.727,59.091,58.614,58.977,58490.58
1784916000000,58.977,58.982,58.191,58.605,152496.75
1784919600000,58.605,58.682,58.044,58.14,132163.13
1784923200000,58.14,58.283,57.901,58.017,116186.82
1784926800000,58.017,58.036,56.596,56.708,336726.9
1784930400000,56.708,57.405,56.473,57.2,165388.7
1784934000000,57.2,57.536,57.186,57.419,47208.23
1784937600000,57.419,57.579,57.259,57.356,44304.51
1784941200000,57.356,57.731,57.033,57.428,97634.49
1784944800000,57.428,57.518,57.141,57.235,35787.6
1784948400000,57.235,57.53,57.235,57.408,50500.76
1784952000000,57.408,57.481,57.308,57.415,22052.82
1784955600000,57.415,57.495,57.15,57.229,40129.87
1784959200000,57.229,57.288,57.069,57.277,37929.02
1784962800000,57.277,57.37,57.083,57.146,44304.38
1784966400000,57.146,57.289,56.93,57.077,55585.42
1784970000000,57.077,57.973,56.945,57.754,110366.46
1784973600000,57.754,57.792,57.444,57.56,43331.42
1784977200000,57.56,57.72,57.378,57.705,44463.03
1784980800000,57.705,57.716,57.386,57.56,38630.59
1784984400000,57.56,57.781,57.255,57.348,73878.36
1784988000000,57.348,57.545,57.189,57.478,62935.41
1784991600000,57.478,57.992,57.462,57.745,64194.88
1784995200000,57.745,57.932,57.615,57.907,41465.36
1784998800000,57.907,58.52,57.814,58.247,116433.98
1785002400000,58.247,58.486,58.244,58.345,41909.45
1785006000000,58.345,58.458,57.842,58.058,119995.87
1785009600000,58.058,58.235,57.812,58.091,196196.59
1785013200000,58.091,58.129,57.836,58.089,59604.87
1785016800000,58.089,58.194,57.977,58.136,40776.4
1785020400000,58.136,58.277,57.984,58.109,52455.23
1785024000000,58.109,58.373,58.048,58.252,46032.55
1785027600000,58.252,58.413,58.159,58.355,29926.8
1785031200000,58.355,58.58,58.235,58.528,123289.97
1785034800000,58.528,58.628,58.421,58.564,63583.54
1785038400000,58.564,58.685,58.42,58.536,44874.1
1785042000000,58.536,58.698,58.371,58.641,57026.33
1785045600000,58.641,58.922,58.241,58.621,241720.97
1785049200000,58.621,58.777,58.551,58.585,21981.76
1785052800000,58.585,58.59,58.299,58.505,131752.01
1785056400000,58.505,58.745,58.505,58.665,58615.5
1785060000000,58.665,58.917,58.629,58.749,47155.18
1785063600000,58.749,58.862,58.531,58.598,58856.48
1785067200000,58.598,58.779,58.544,58.66,56625.75
1785070800000,58.66,58.715,58.452,58.584,30912.92
1785074400000,58.584,58.958,58.525,58.719,96063.12
1785078000000,58.719,59.145,58.673,58.977,81308.83
1785081600000,58.977,59.584,58.88,59.413,108905.41
1785085200000,59.413,59.529,59.058,59.165,46455.01
1785088800000,59.165,59.185,58.932,59.013,31296.63
1785092400000,59.013,59.043,58.764,58.987,31128.72
1785096000000,58.987,59.02,58.787,58.878,25870.39
1785099600000,58.878,59.219,58.846,59.108,48510.77
1785103200000,59.108,59.75,59.108,59.734,161175.67
1785106800000,59.734,59.886,59.519,59.593,105419.88
1785110400000,59.593,59.656,59.193,59.31,68289.63
1785114000000,59.31,59.596,59.085,59.487,81568.69
1785117600000,59.487,59.715,59.382,59.557,49504.97
1785121200000,59.557,59.959,59.45,59.895,50465.54
1785124800000,59.895,60.456,59.821,60.184,122618.26
1785128400000,60.184,60.432,59.991,60.1,100012.07
1785132000000,60.1,60.337,59.976,60.08,66757.96
1785135600000,60.08,60.145,59.819,59.943,76416.17
1785139200000,59.943,60.296,59.706,60.133,105770.81
1785142800000,60.133,60.256,59.919,60.039,58749.36
1785146400000,60.039,60.384,59.943,60.364,61063.17
1785150000000,60.364,60.384,59.765,59.787,119376.9
1785153600000,59.787,60.07,59.422,59.778,105182.49
1785157200000,59.778,59.989,59.262,59.534,155304.78
1785160800000,59.534,59.557,57.521,58.185,672382.24
1785164400000,58.185,58.4,57.308,57.433,283961.44
1785168000000,57.433,57.917,57.207,57.575,184026.29
1785171600000,57.575,57.85,57.063,57.237,128159.08
1785175200000,57.237,57.258,56.26,56.672,347895.75
1785178800000,56.672,57.419,56.548,57.27,245907.04
1785182400000,57.27,57.278,56.902,57.219,65314.44
1785186000000,57.219,57.237,56.672,56.692,46524.36
1785189600000,56.692,56.699,55.89,56.179,194174.2
1785193200000,56.179,56.496,55.725,56.088,252811.42
1785196800000,56.088,56.256,55.887,56.187,78164.71
1785200400000,56.187,56.413,55.578,56.276,144986.69
1785204000000,56.276,56.427,55.6,55.819,71570.96
1785207600000,55.819,56.212,55.764,56.188,63125.2
1785211200000,56.188,56.34,56.036,56.205,55922.57
1785214800000,56.205,56.399,55.168,55.204,178983.28
1785218400000,55.204,55.632,54.715,55.496,316057.34
1785222000000,55.496,55.536,55.004,55.341,81855.83
1785225600000,55.341,55.42,55.103,55.255,66534.24
1785229200000,55.255,55.329,54.929,55.049,67556.33
1785232800000,55.049,55.137,54.665,54.666,84271.5
1785236400000,54.666,54.766,54.302,54.372,241841.02
1785240000000,54.372,54.585,54.271,54.312,94839.33
1785243600000,54.312,54.39,53.976,54.265,182588.44
1785247200000,54.265,55.279,54.105,54.86,225662.37
1785250800000,54.86,55.6,54.648,55.295,242975.17
1785254400000,55.295,55.876,55.21,55.684,181659.52
1785258000000,55.684,55.796,54.625,54.861,231464.0
1785261600000,54.861,55.156,54.689,55.11,148601.29
1785265200000,55.11,55.632,55.005,55.409,121163.72
1785268800000,55.409,55.594,55.262,55.46,49240.13
1785272400000,55.46,55.738,55.196,55.677,42625.51
1785276000000,55.677,55.744,54.814,54.865,52848.99
1785279600000,54.865,55.189,54.504,55.175,115150.03
1785283200000,55.175,55.392,54.951,55.005,82466.05
1785286800000,55.005,55.121,54.36,54.406,82273.5
1785290400000,54.406,54.909,54.337,54.621,82068.57
1785294000000,54.621,54.722,54.225,54.357,66219.57
1785297600000,54.357,54.468,54.061,54.402,97717.15
1785301200000,54.402,55.074,54.376,55.017,72529.31
1785304800000,55.017,55.591,54.819,55.411,81760.97
1785308400000,55.411,55.471,55.208,55.431,70109.89
1785312000000,55.431,55.436,54.626,54.81,93474.73
1785315600000,54.81,55.251,54.757,55.188,59747.33
1785319200000,55.188,55.218,54.68,54.768,70544.59
1785322800000,54.768,54.952,54.547,54.915,83159.04
1785326400000,54.915,55.07,54.563,55.038,85579.05
1785330000000,55.038,55.486,54.836,55.335,147982.36
1785333600000,55.335,55.534,54.752,54.967,105713.47
1785337200000,54.967,55.17,54.563,54.77,87785.5
1785340800000,54.77,54.851,54.282,54.819,130754.71
1785344400000,54.819,55.036,54.61,55.013,75539.63
1785348000000,55.013,55.531,54.528,55.264,219369.95
1785351600000,55.264,55.44,53.076,53.113,555292.46
1785355200000,53.113,53.826,53.084,53.546,190716.39
1785358800000,53.546,53.607,53.111,53.538,100790.63
1785362400000,53.538,53.854,53.501,53.842,51804.88
1785366000000,53.842,54.151,53.761,53.918,98762.52
1785369600000,53.918,54.291,53.77,53.967,62699.83
1785373200000,53.967,54.392,53.858,54.174,47556.85
1785376800000,54.174,54.269,53.846,53.866,34059.91
1785380400000,53.866,54.161,53.801,54.072,35380.0
1785384000000,54.072,54.122,53.457,53.65,60960.1
1785387600000,53.65,53.841,53.571,53.833,36133.79
1785391200000,53.833,53.918,53.697,53.73,33406.43
1785394800000,53.73,53.946,53.598,53.7,48790.85
1785398400000,53.7,54.088,53.599,53.963,77953.1
1785402000000,53.963,54.148,53.88,54.024,47904.0
1785405600000,54.024,54.169,53.468,53.468,93543.28
1785409200000,53.468,53.549,52.855,53.169,257277.77
1785412800000,53.169,53.572,52.926,53.231,185497.22
1785416400000,53.231,53.726,52.782,53.667,259206.38
1785420000000,53.667,54.033,53.439,53.729,183079.36
1785423600000,53.729,54.589,53.64,54.426,195202.55
1785427200000,54.426,54.898,54.37,54.832,142341.42
1785430800000,54.832,55.167,54.59,54.801,90531.02
1785434400000,54.801,55.05,54.633,54.937,53226.08
1785438000000,54.937,55.423,54.936,55.378,89382.04
1785441600000,55.378,55.489,54.921,55.019,97375.4
