ts,open,high,low,close,volume
1776915900000,1.4136,1.4153,1.4121,1.4152,1368673.2
1776916800000,1.4152,1.4181,1.4143,1.4175,1864495.6
1776917700000,1.4175,1.4175,1.4152,1.4157,921097.5
1776918600000,1.4157,1.4185,1.4157,1.4166,754161.2
1776919500000,1.4166,1.4175,1.4152,1.4164,1365067.1
1776920400000,1.4164,1.419,1.4164,1.4179,1507325.5
1776921300000,1.4179,1.4181,1.416,1.4164,784042.2
1776922200000,1.4164,1.4167,1.4141,1.4167,1422654.4
1776923100000,1.4167,1.4197,1.4164,1.4189,1253828.4
1776924000000,1.4189,1.4228,1.4189,1.4219,2677551.6
1776924900000,1.4219,1.4238,1.4211,1.4232,3601781.8
1776925800000,1.4232,1.4241,1.4216,1.4219,707081.2
1776926700000,1.4219,1.4231,1.4203,1.4228,653188.5
1776927600000,1.4228,1.4232,1.4206,1.4208,566195.3
1776928500000,1.4208,1.4224,1.42,1.4213,852092.8
1776929400000,1.4213,1.4221,1.4198,1.4217,834573.0
1776930300000,1.4217,1.4222,1.4188,1.42,1228331.0
1776931200000,1.42,1.4203,1.4172,1.4189,1058061.6
1776932100000,1.4189,1.4193,1.4155,1.4169,1369169.8
1776933000000,1.4169,1.4169,1.4142,1.4142,1186232.8
1776933900000,1.4142,1.418,1.4142,1.4172,776096.8
1776934800000,1.4172,1.4178,1.4108,1.4125,2370014.0
1776935700000,1.4125,1.4157,1.4125,1.4145,947093.2
1776936600000,1.4145,1.4156,1.4138,1.4149,529587.3
1776937500000,1.4149,1.4151,1.4115,1.414,1541793.0
1776938400000,1.414,1.4151,1.4075,1.4082,5283986.8
1776939300000,1.4082,1.4108,1.4082,1.4101,1692927.6
1776940200000,1.4101,1.4109,1.4094,1.4097,354496.1
1776941100000,1.4097,1.4106,1.4084,1.4099,809488.2
1776942000000,1.4099,1.412,1.4099,1.4114,1023704.8
1776942900000,1.4114,1.4132,1.4107,1.4123,1201475.7
1776943800000,1.4123,1.4141,1.4113,1.414,1193532.6
1776944700000,1.414,1.4167,1.414,1.4154,2775300.2
1776945600000,1.4154,1.4179,1.4147,1.4169,1665751.2
1776946500000,1.4169,1.4172,1.4145,1.4169,2225908.6
1776947400000,1.4169,1.4201,1.4166,1.4185,1151953.2
1776948300000,1.4185,1.4196,1.4143,1.4179,2941374.0
1776949200000,1.4179,1.4193,1.4152,1.4159,1694347.8
1776950100000,1.4159,1.4168,1.4138,1.4146,1124189.8
1776951000000,1.4146,1.4167,1.4143,1.4154,1099642.4
1776951900000,1.4154,1.4195,1.4134,1.4157,7145306.5
1776952800000,1.4157,1.4172,1.4133,1.4156,809792.7
1776953700000,1.4156,1.4205,1.4149,1.4177,1344936.5
1776954600000,1.4177,1.4273,1.4177,1.4245,9606277.3
1776955500000,1.4245,1.4295,1.4242,1.4293,3339308.6
1776956400000,1.4293,1.4304,1.4255,1.4257,1678591.1
1776957300000,1.4257,1.4363,1.425,1.4317,4013832.2
1776958200000,1.4317,1.4335,1.4303,1.4315,1451299.6
1776959100000,1.4315,1.4323,1.429,1.4311,2479589.1
1776960000000,1.4311,1.4321,1.4282,1.4286,1587975.6
1776960900000,1.4286,1.432,1.4279,1.4296,2132383.7
1776961800000,1.4296,1.4328,1.4291,1.4305,1893943.2
1776962700000,1.4305,1.4324,1.4271,1.4291,2727554.5
1776963600000,1.4291,1.4324,1.4255,1.4322,7924727.5
1776964500000,1.4322,1.4359,1.429,1.4291,4320009.1
1776965400000,1.4291,1.436,1.4215,1.4235,8496120.3
1776966300000,1.4235,1.4358,1.4204,1.4345,8896898.1
1776967200000,1.4345,1.4399,1.4317,1.4369,4889485.5
1776968100000,1.4369,1.4407,1.4323,1.433,2676163.0
1776969000000,1.433,1.4393,1.433,1.4381,1469309.3
1776969900000,1.4381,1.4384,1.4304,1.4304,1838014.8
1776970800000,1.4304,1.4319,1.4268,1.4296,1590244.2
1776971700000,1.4296,1.4332,1.4296,1.4311,1191267.2
1776972600000,1.4311,1.4323,1.4261,1.428,826120.8
1776973500000,1.428,1.4324,1.427,1.4288,2388128.8
1776974400000,1.4288,1.4342,1.4285,1.4292,2264563.1
1776975300000,1.4292,1.4327,1.4266,1.4312,2266973.1
1776976200000,1.4312,1.4365,1.4302,1.436,1656389.2
1776977100000,1.436,1.4365,1.4313,1.4323,1094129.0
1776978000000,1.4323,1.4336,1.4303,1.4306,949949.8
1776978900000,1.4306,1.4331,1.4298,1.4331,693824.8
1776979800000,1.4331,1.4374,1.4331,1.4366,737768.5
1776980700000,1.4366,1.4375,1.4323,1.4326,1058437.4
1776981600000,1.4326,1.4364,1.4325,1.4351,1156710.5
1776982500000,1.4351,1.4383,1.4347,1.4364,799928.9
1776983400000,1.4364,1.4379,1.436,1.4375,423648.5
1776984300000,1.4375,1.4391,1.4353,1.4353,889821.1
1776985200000,1.4353,1.4365,1.4324,1.4329,716116.2
1776986100000,1.4329,1.4352,1.4315,1.4341,660095.3
1776987000000,1.4341,1.4372,1.4341,1.4371,598708.6
1776987900000,1.4371,1.4397,1.437,1.438,1118110.3
1776988800000,1.438,1.4396,1.4369,1.4373,881710.7
1776989700000,1.4373,1.44,1.4372,1.4382,1348007.3
1776990600000,1.4382,1.4396,1.4381,1.4382,614713.8
1776991500000,1.4382,1.4398,1.4381,1.4398,742979.5
1776992400000,1.4398,1.4399,1.4342,1.4355,1291657.6
1776993300000,1.4355,1.4358,1.4328,1.433,865535.9
1776994200000,1.433,1.4368,1.4309,1.4354,1602716.1
1776995100000,1.4354,1.4441,1.4354,1.4436,2850223.8
1776996000000,1.4436,1.4449,1.4397,1.4406,1826180.9
1776996900000,1.4406,1.4414,1.4372,1.4374,604570.4
1776997800000,1.4374,1.4399,1.4371,1.4388,525062.8
1776998700000,1.4388,1.4405,1.436,1.4367,711444.8
1776999600000,1.4367,1.438,1.4352,1.4366,858909.2
1777000500000,1.4366,1.4367,1.4298,1.4305,1785208.2
1777001400000,1.4305,1.4311,1.4275,1.4286,1630870.6
1777002300000,1.4286,1.4305,1.4285,1.4301,720403.7
1777003200000,1.4301,1.4303,1.4267,1.4287,3987726.8
1777004100000,1.4287,1.4299,1.4208,1.4262,12360553.0
1777005000000,1.4262,1.4286,1.4251,1.4276,2306176.7
1777005900000,1.4276,1.4298,1.4275,1.4281,609105.6
1777006800000,1.4281,1.4281,1.4257,1.426,898397.0
1777007700000,1.426,1.4279,1.4249,1.4274,1066386.0
1777008600000,1.4274,1.4294,1.4273,1.4287,1012819.7
1777009500000,1.4287,1.4327,1.4287,1.4319,2307968.2
1777010400000,1.4319,1.4325,1.4291,1.431,1643758.9
1777011300000,1.431,1.4318,1.4301,1.4313,609150.4
1777012200000,1.4313,1.432,1.4294,1.4294,650176.9
1777013100000,1.4294,1.4312,1.4291,1.4291,405716.7
1777014000000,1.4291,1.432,1.4287,1.4303,763729.0
1777014900000,1.4303,1.4304,1.4276,1.4286,730007.2
1777015800000,1.4286,1.4299,1.4278,1.4288,980268.6
1777016700000,1.4288,1.432,1.4288,1.4319,817266.1
1777017600000,1.4319,1.4324,1.4302,1.4302,624783.8
1777018500000,1.4302,1.4358,1.4302,1.4341,2880857.2
1777019400000,1.4341,1.4344,1.4287,1.4291,1067472.5
1777020300000,1.4291,1.4318,1.429,1.4307,775639.4
1777021200000,1.4307,1.4311,1.4241,1.4253,2254060.9
1777022100000,1.4253,1.4272,1.4245,1.4248,1723523.6
1777023000000,1.4248,1.4271,1.4245,1.4271,455713.4
1777023900000,1.4271,1.4271,1.424,1.4249,923880.9
1777024800000,1.4249,1.425,1.4231,1.4242,1711640.7
1777025700000,1.4242,1.4295,1.424,1.4286,1106113.2
1777026600000,1.4286,1.4288,1.4266,1.4277,516954.3
1777027500000,1.4277,1.432,1.4269,1.4309,1303564.5
1777028400000,1.4309,1.4386,1.4309,1.436,4956525.7
1777029300000,1.436,1.4388,1.4346,1.4388,2454121.1
1777030200000,1.4388,1.4398,1.4373,1.438,1141728.2
1777031100000,1.438,1.438,1.4356,1.4378,1464174.1
1777032000000,1.4378,1.4411,1.4359,1.4396,3446886.1
1777032900000,1.4396,1.44,1.4352,1.4358,1500931.5
1777033800000,1.4358,1.4361,1.4335,1.4342,841312.4
1777034700000,1.4342,1.4359,1.4321,1.4341,1017616.6
1777035600000,1.4341,1.4438,1.4341,1.4405,4507233.3
1777036500000,1.4405,1.4422,1.4366,1.4381,2913331.0
1777037400000,1.4381,1.4388,1.434,1.437,2021115.2
1777038300000,1.437,1.4375,1.4326,1.435,1494580.0
1777039200000,1.435,1.4358,1.4307,1.4316,2638643.1
1777040100000,1.4316,1.4345,1.4272,1.4287,2920351.6
1777041000000,1.4287,1.4382,1.4285,1.4357,3839371.9
1777041900000,1.4357,1.4375,1.4324,1.4328,2126478.4
1777042800000,1.4328,1.4334,1.428,1.4312,2232353.6
1777043700000,1.4312,1.4372,1.4296,1.437,1577651.6
1777044600000,1.437,1.4436,1.4365,1.4423,2469208.8
1777045500000,1.4423,1.4478,1.4423,1.4475,8512581.4
1777046400000,1.4475,1.4501,1.4424,1.4427,3502124.9
1777047300000,1.4427,1.443,1.4396,1.442,1978581.0
1777048200000,1.442,1.4432,1.4368,1.4393,1217209.1
1777049100000,1.4393,1.4412,1.4373,1.4398,1190008.3
1777050000000,1.4398,1.4419,1.4393,1.441,1332043.1
1777050900000,1.441,1.441,1.4373,1.4395,857964.8
1777051800000,1.4395,1.4395,1.435,1.4372,1150979.3
1777052700000,1.4372,1.442,1.4363,1.4403,1549161.3
1777053600000,1.4403,1.4412,1.4365,1.4366,742978.8
1777054500000,1.4366,1.4371,1.4328,1.4361,1112145.4
1777055400000,1.4361,1.4388,1.4359,1.4381,658381.3
1777056300000,1.4381,1.4385,1.4368,1.4381,257508.7
1777057200000,1.4381,1.4414,1.4375,1.4376,696484.3
1777058100000,1.4376,1.4386,1.4362,1.4365,422060.1
1777059000000,1.4365,1.4399,1.4358,1.439,432229.5
1777059900000,1.439,1.4403,1.438,1.4386,713541.3
1777060800000,1.4386,1.4387,1.4363,1.4369,1069891.8
1777061700000,1.4369,1.4372,1.4339,1.4354,1296372.6
1777062600000,1.4354,1.4402,1.4352,1.4387,1155389.9
1777063500000,1.4387,1.4412,1.4387,1.4396,698836.8
1777064400000,1.4396,1.4424,1.4366,1.4375,1411774.2
1777065300000,1.4375,1.4384,1.4367,1.4372,629539.7
1777066200000,1.4372,1.4381,1.4359,1.4371,1002308.7
1777067100000,1.4371,1.4383,1.4362,1.4369,532222.3
1777068000000,1.4369,1.4373,1.4356,1.4366,458990.8
1777068900000,1.4366,1.4367,1.4349,1.435,480393.3
1777069800000,1.435,1.4351,1.4284,1.4313,1628884.9
1777070700000,1.4313,1.4324,1.4295,1.4308,3167555.7
1777071600000,1.4308,1.4327,1.4307,1.4324,430415.0
1777072500000,1.4324,1.4328,1.4314,1.4322,354379.7
1777073400000,1.4322,1.4327,1.4311,1.4313,384863.6
1777074300000,1.4313,1.433,1.431,1.4325,289983.8
1777075200000,1.4325,1.4338,1.4316,1.432,431488.8
1777076100000,1.432,1.4333,1.4315,1.4316,371333.7
1777077000000,1.4316,1.4333,1.4309,1.4309,999340.6
1777077900000,1.4309,1.433,1.4309,1.4326,459970.8
1777078800000,1.4326,1.4339,1.4325,1.4338,385455.7
1777079700000,1.4338,1.4356,1.4327,1.4345,581643.5
1777080600000,1.4345,1.4358,1.4337,1.435,466107.7
1777081500000,1.435,1.4363,1.4349,1.4352,256664.5
1777082400000,1.4352,1.4363,1.4337,1.4344,766928.9
1777083300000,1.4344,1.4366,1.4339,1.4362,397544.0
1777084200000,1.4362,1.437,1.433,1.4332,813008.8
1777085100000,1.4332,1.4334,1.4325,1.4327,339005.5
1777086000000,1.4327,1.4347,1.4319,1.433,1013709.8
1777086900000,1.433,1.4339,1.4319,1.4324,335373.1
1777087800000,1.4324,1.4347,1.4321,1.4346,474751.4
1777088700000,1.4346,1.4362,1.4345,1.4358,468015.2
1777089600000,1.4358,1.4364,1.4347,1.4355,282238.6
1777090500000,1.4355,1.4356,1.4342,1.4342,161568.8
1777091400000,1.4342,1.4343,1.4328,1.4329,187321.3
1777092300000,1.4329,1.4336,1.4327,1.4332,359619.7
1777093200000,1.4332,1.4332,1.4308,1.4312,783191.2
1777094100000,1.4312,1.4323,1.4305,1.4316,396620.6
1777095000000,1.4316,1.4328,1.4312,1.432,223631.8
1777095900000,1.432,1.4327,1.4311,1.4315,603918.9
1777096800000,1.4315,1.4329,1.4315,1.4328,295850.4
1777097700000,1.4328,1.4328,1.43,1.4308,735600.0
1777098600000,1.4308,1.4329,1.4308,1.4323,557598.7
1777099500000,1.4323,1.4341,1.4318,1.4318,498051.3
1777100400000,1.4318,1.4318,1.4302,1.4314,529013.6
1777101300000,1.4314,1.4325,1.4313,1.4325,141531.4
1777102200000,1.4325,1.434,1.4323,1.4331,730060.5
1777103100000,1.4331,1.4339,1.4323,1.4325,379828.5
1777104000000,1.4325,1.4327,1.4316,1.4319,348397.7
1777104900000,1.4319,1.4332,1.4315,1.4331,687737.4
1777105800000,1.4331,1.4343,1.433,1.434,407869.6
1777106700000,1.434,1.4342,1.4335,1.4338,262941.8
1777107600000,1.4338,1.434,1.4328,1.4332,341312.5
1777108500000,1.4332,1.4337,1.4321,1.4322,288347.3
1777109400000,1.4322,1.4356,1.4321,1.435,591364.3
1777110300000,1.435,1.4359,1.4344,1.4345,536129.5
1777111200000,1.4345,1.4351,1.4338,1.4342,276748.4
1777112100000,1.4342,1.4357,1.4339,1.4348,276773.6
1777113000000,1.4348,1.4357,1.4337,1.4342,356402.9
1777113900000,1.4342,1.4347,1.4341,1.4346,244972.2
1777114800000,1.4346,1.4347,1.4323,1.4323,538111.1
1777115700000,1.4323,1.4324,1.4294,1.4303,1303505.3
1777116600000,1.4303,1.4306,1.4297,1.4297,784789.1
1777117500000,1.4297,1.4304,1.4285,1.43,992262.2
1777118400000,1.43,1.43,1.4277,1.4299,1135093.9
1777119300000,1.4299,1.4309,1.429,1.4291,663862.1
1777120200000,1.4291,1.4298,1.4273,1.4281,1275279.4
1777121100000,1.4281,1.4299,1.428,1.4285,468368.3
1777122000000,1.4285,1.4295,1.4277,1.4293,510613.5
1777122900000,1.4293,1.4308,1.4286,1.4301,775608.6
1777123800000,1.4301,1.4317,1.4298,1.4312,364382.2
1777124700000,1.4312,1.4313,1.4301,1.4302,436927.1
1777125600000,1.4302,1.4307,1.4285,1.4296,569761.2
1777126500000,1.4296,1.4303,1.4284,1.4298,315942.0
1777127400000,1.4298,1.431,1.4297,1.4299,716471.4
1777128300000,1.4299,1.4303,1.4283,1.4284,573498.9
1777129200000,1.4284,1.43,1.4279,1.4294,445053.8
1777130100000,1.4294,1.4304,1.4294,1.4303,244192.5
1777131000000,1.4303,1.4305,1.4292,1.4297,468413.6
1777131900000,1.4297,1.4297,1.4235,1.4248,4404005.5
1777132800000,1.4248,1.4273,1.4244,1.4269,1316799.5
1777133700000,1.4269,1.427,1.4241,1.4253,711148.7
1777134600000,1.4253,1.4255,1.4193,1.4227,3428744.3
1777135500000,1.4227,1.424,1.422,1.4234,910313.5
1777136400000,1.4234,1.424,1.4221,1.4223,720672.4
1777137300000,1.4223,1.4237,1.4191,1.4196,1326493.1
1777138200000,1.4196,1.4202,1.4181,1.4196,1249967.6
1777139100000,1.4196,1.4203,1.4188,1.4192,1540136.6
1777140000000,1.4192,1.4207,1.4186,1.4195,827277.4
1777140900000,1.4195,1.4209,1.4195,1.4209,566441.7
1777141800000,1.4209,1.422,1.4208,1.421,802023.6
1777142700000,1.421,1.4219,1.4203,1.4203,277056.2
1777143600000,1.4203,1.4207,1.419,1.4197,543257.7
1777144500000,1.4197,1.4207,1.4183,1.4184,300068.3
1777145400000,1.4184,1.419,1.4182,1.4184,650634.8
1777146300000,1.4184,1.4202,1.4183,1.4196,290673.0
1777147200000,1.4196,1.42,1.4179,1.4191,778741.4
1777148100000,1.4191,1.4204,1.4191,1.4204,198127.0
1777149000000,1.4204,1.4204,1.4196,1.4197,227859.1
1777149900000,1.4197,1.4213,1.4196,1.4212,516776.9
1777150800000,1.4212,1.4227,1.4211,1.422,815171.3
1777151700000,1.422,1.4225,1.4213,1.4218,369184.1
1777152600000,1.4218,1.4219,1.4209,1.4218,433773.7
1777153500000,1.4218,1.4221,1.4209,1.4221,247216.2
1777154400000,1.4221,1.4227,1.4214,1.4219,328626.4
1777155300000,1.4219,1.4231,1.4218,1.4227,199883.5
1777156200000,1.4227,1.425,1.4227,1.4247,2382980.5
1777157100000,1.4247,1.4247,1.4226,1.4228,3816034.9
1777158000000,1.4228,1.4232,1.4219,1.4229,552122.8
1777158900000,1.4229,1.4231,1.4221,1.4227,243240.5
1777159800000,1.4227,1.4248,1.4216,1.4235,957383.9
1777160700000,1.4235,1.4239,1.4227,1.4233,393589.4
1777161600000,1.4233,1.4235,1.4215,1.4215,704288.0
1777162500000,1.4215,1.4216,1.4206,1.4208,388742.8
1777163400000,1.4208,1.4222,1.4202,1.4219,453082.3
1777164300000,1.4219,1.4219,1.4191,1.4202,1147059.1
1777165200000,1.4202,1.4207,1.4195,1.4204,321441.9
1777166100000,1.4204,1.4211,1.4196,1.4197,385741.5
1777167000000,1.4197,1.4209,1.4195,1.42,353995.3
1777167900000,1.42,1.42,1.4174,1.4186,2157691.3
1777168800000,1.4186,1.421,1.4184,1.4209,286181.1
1777169700000,1.4209,1.4213,1.4206,1.4211,427719.3
1777170600000,1.4211,1.4219,1.4203,1.4205,253193.2
1777171500000,1.4205,1.4214,1.4198,1.4211,670485.4
1777172400000,1.4211,1.4223,1.4203,1.4222,320523.6
1777173300000,1.4222,1.4232,1.4213,1.4213,722999.7
1777174200000,1.4213,1.4213,1.4172,1.418,1325537.4
1777175100000,1.418,1.4183,1.4175,1.418,489978.6
1777176000000,1.418,1.4201,1.4178,1.419,876199.9
1777176900000,1.419,1.4198,1.4182,1.4183,156148.2
1777177800000,1.4183,1.4199,1.4177,1.4196,650558.4
1777178700000,1.4196,1.4232,1.419,1.4213,1163642.0
1777179600000,1.4213,1.4267,1.4206,1.4261,2387713.7
1777180500000,1.4261,1.4286,1.4261,1.4266,2485483.3
1777181400000,1.4266,1.4278,1.4249,1.4251,623290.8
1777182300000,1.4251,1.4262,1.4239,1.4247,609471.3
1777183200000,1.4247,1.4269,1.4247,1.4264,538899.6
1777184100000,1.4264,1.4266,1.4247,1.4256,295492.3
1777185000000,1.4256,1.4275,1.4253,1.427,230083.5
1777185900000,1.427,1.4273,1.4248,1.4266,377723.9
1777186800000,1.4266,1.4278,1.4259,1.4274,529969.9
1777187700000,1.4274,1.4282,1.4269,1.4272,286752.6
1777188600000,1.4272,1.4273,1.4248,1.4256,3037340.6
1777189500000,1.4256,1.4283,1.4256,1.4279,560706.1
1777190400000,1.4279,1.4287,1.4263,1.427,816323.1
1777191300000,1.427,1.4271,1.4251,1.4258,473328.5
1777192200000,1.4258,1.4288,1.4257,1.4266,652199.2
1777193100000,1.4266,1.4272,1.4254,1.4257,549770.9
1777194000000,1.4257,1.426,1.4248,1.4257,485757.4
1777194900000,1.4257,1.4271,1.4247,1.427,495882.3
1777195800000,1.427,1.4273,1.426,1.4268,382272.9
1777196700000,1.4268,1.4278,1.4268,1.4276,510675.3
1777197600000,1.4276,1.4281,1.4258,1.4276,663074.6
1777198500000,1.4276,1.4282,1.4271,1.4271,318034.7
1777199400000,1.4271,1.4273,1.4265,1.4266,456065.5
1777200300000,1.4266,1.4271,1.4259,1.4269,220175.9
1777201200000,1.4269,1.428,1.4269,1.4275,441261.2
1777202100000,1.4275,1.4312,1.4275,1.4308,1483039.2
1777203000000,1.4308,1.4311,1.4291,1.4298,825415.1
1777203900000,1.4298,1.4309,1.4289,1.4297,451520.9
1777204800000,1.4297,1.4308,1.4283,1.4286,461931.2
1777205700000,1.4286,1.4291,1.4239,1.4262,4490450.8
1777206600000,1.4262,1.4263,1.4239,1.4259,2194176.9
1777207500000,1.4259,1.4259,1.4229,1.424,1986654.1
1777208400000,1.424,1.4252,1.4224,1.4247,917672.5
1777209300000,1.4247,1.4249,1.4226,1.4238,771756.1
1777210200000,1.4238,1.4246,1.4228,1.4238,677209.5
1777211100000,1.4238,1.4239,1.4221,1.4235,438976.9
1777212000000,1.4235,1.4251,1.4226,1.4249,512304.4
1777212900000,1.4249,1.4293,1.4244,1.4275,2545503.3
1777213800000,1.4275,1.4291,1.4266,1.4278,665957.4
1777214700000,1.4278,1.4285,1.4262,1.4264,490455.0
1777215600000,1.4264,1.4269,1.4253,1.4257,528533.0
1777216500000,1.4257,1.4282,1.4254,1.4281,604801.2
1777217400000,1.4281,1.4285,1.4269,1.4275,626060.3
1777218300000,1.4275,1.4285,1.4263,1.4284,759343.0
1777219200000,1.4284,1.4286,1.4264,1.4264,364654.1
1777220100000,1.4264,1.4268,1.4255,1.4261,458790.7
1777221000000,1.4261,1.4276,1.4253,1.4256,309541.2
1777221900000,1.4256,1.4257,1.4243,1.4244,625539.7
1777222800000,1.4244,1.425,1.421,1.4246,1744543.9
1777223700000,1.4246,1.4258,1.4241,1.425,491589.1
1777224600000,1.425,1.425,1.423,1.4245,279141.3
1777225500000,1.4245,1.4252,1.4239,1.4239,466678.2
1777226400000,1.4239,1.4276,1.4221,1.4264,1186702.2
1777227300000,1.4264,1.4294,1.4263,1.4272,1894359.2
1777228200000,1.4272,1.4276,1.426,1.427,1148907.6
1777229100000,1.427,1.4286,1.427,1.4283,431851.4
1777230000000,1.4283,1.4306,1.4273,1.4299,2164824.9
1777230900000,1.4299,1.4355,1.4291,1.4301,7803748.8
1777231800000,1.4301,1.431,1.429,1.4301,541275.6
1777232700000,1.4301,1.4312,1.4293,1.4293,459353.0
1777233600000,1.4293,1.4308,1.4286,1.4289,512724.9
1777234500000,1.4289,1.4303,1.4285,1.43,461293.7
1777235400000,1.43,1.4321,1.4278,1.4279,969451.1
1777236300000,1.4279,1.4286,1.4265,1.4266,362183.2
1777237200000,1.4266,1.4288,1.4266,1.4278,2068469.6
1777238100000,1.4278,1.4294,1.4276,1.4279,439102.1
1777239000000,1.4279,1.4279,1.4212,1.4223,2358575.8
1777239900000,1.4223,1.4296,1.4189,1.4279,4587041.8
1777240800000,1.4279,1.4314,1.4272,1.4302,2761469.4
1777241700000,1.4302,1.4351,1.4296,1.4304,3578303.9
1777242600000,1.4304,1.4305,1.4228,1.4262,2999418.9
1777243500000,1.4262,1.4284,1.4261,1.4263,638100.2
1777244400000,1.4263,1.4276,1.4253,1.4266,544419.5
1777245300000,1.4266,1.4295,1.4255,1.4256,478423.8
1777246200000,1.4256,1.4312,1.4242,1.4312,1333324.6
1777247100000,1.4312,1.4344,1.4298,1.4301,1830734.9
1777248000000,1.4301,1.4335,1.4283,1.4287,880064.4
1777248900000,1.4287,1.4289,1.4247,1.4254,1548143.2
1777249800000,1.4254,1.4334,1.4243,1.4323,1543440.7
1777250700000,1.4323,1.4402,1.4309,1.4386,6199973.2
1777251600000,1.4386,1.4444,1.4386,1.4393,5003781.0
1777252500000,1.4393,1.4397,1.4341,1.4363,1870539.9
1777253400000,1.4363,1.4426,1.4362,1.4409,1518388.7
1777254300000,1.4409,1.4462,1.4409,1.444,3372816.4
1777255200000,1.444,1.4449,1.4395,1.441,1171948.5
1777256100000,1.441,1.4438,1.4395,1.4415,735190.8
1777257000000,1.4415,1.4439,1.4401,1.4412,845928.4
1777257900000,1.4412,1.4454,1.4412,1.4431,689082.6
1777258800000,1.4431,1.4446,1.441,1.4425,1215605.5
1777259700000,1.4425,1.4437,1.4412,1.4431,1195521.9
1777260600000,1.4431,1.4467,1.4428,1.4457,1388402.9
1777261500000,1.4457,1.4464,1.4416,1.4418,869205.8
1777262400000,1.4418,1.4419,1.4394,1.4401,682540.3
1777263300000,1.4401,1.4411,1.4395,1.441,434027.6
1777264200000,1.441,1.4416,1.4394,1.4397,469519.8
1777265100000,1.4397,1.4399,1.4363,1.4394,2825795.2
1777266000000,1.4394,1.4399,1.4261,1.4266,4986291.1
1777266900000,1.4266,1.4268,1.4174,1.4193,10346640.4
1777267800000,1.4193,1.4209,1.4143,1.4193,7868400.6
1777268700000,1.4193,1.4209,1.4171,1.4185,1775752.5
1777269600000,1.4185,1.4185,1.4135,1.4177,2491817.6
1777270500000,1.4177,1.4199,1.4173,1.4181,895821.0
1777271400000,1.4181,1.4181,1.4116,1.415,2263688.9
1777272300000,1.415,1.4178,1.4146,1.4171,707397.4
1777273200000,1.4171,1.4179,1.4147,1.4154,1010782.3
1777274100000,1.4154,1.4165,1.4132,1.4143,801442.5
1777275000000,1.4143,1.4145,1.4128,1.4143,823118.9
1777275900000,1.4143,1.4163,1.4125,1.4135,1863652.0
1777276800000,1.4135,1.4148,1.4117,1.4139,1961937.2
1777277700000,1.4139,1.416,1.413,1.413,1010759.6
1777278600000,1.413,1.4149,1.4125,1.4133,649978.0
1777279500000,1.4133,1.4174,1.4133,1.4174,1299241.5
1777280400000,1.4174,1.4182,1.4169,1.4181,846861.6
1777281300000,1.4181,1.4182,1.4142,1.4152,1126804.7
1777282200000,1.4152,1.417,1.4145,1.4162,1118175.5
1777283100000,1.4162,1.417,1.4155,1.4158,1079516.5
1777284000000,1.4158,1.4158,1.4142,1.4143,840468.9
1777284900000,1.4143,1.4151,1.4133,1.4145,528646.9
1777285800000,1.4145,1.4161,1.4143,1.415,516519.0
1777286700000,1.415,1.4158,1.4141,1.4143,298323.5
1777287600000,1.4143,1.4143,1.4122,1.4128,1390755.5
1777288500000,1.4128,1.4142,1.4113,1.4131,1396001.6
1777289400000,1.4131,1.4136,1.4126,1.4128,891700.8
1777290300000,1.4128,1.4133,1.4117,1.4126,552935.4
1777291200000,1.4126,1.4142,1.4116,1.4134,1163396.2
1777292100000,1.4134,1.414,1.4116,1.4125,927283.8
1777293000000,1.4125,1.4129,1.4088,1.4101,3221690.6
1777293900000,1.4101,1.4115,1.4091,1.4101,2130268.0
1777294800000,1.4101,1.4116,1.4083,1.4087,2214842.2
1777295700000,1.4087,1.4099,1.4027,1.4061,6235857.0
1777296600000,1.4061,1.4103,1.4045,1.4072,4203917.2
1777297500000,1.4072,1.4076,1.395,1.401,10722916.0
1777298400000,1.401,1.4044,1.3981,1.4044,2672276.1
1777299300000,1.4044,1.4052,1.4017,1.4023,2170744.1
1777300200000,1.4023,1.4095,1.4016,1.4088,3567410.6
1777301100000,1.4088,1.4103,1.4024,1.4033,2334584.8
1777302000000,1.4033,1.4036,1.3946,1.3969,6520961.6
1777302900000,1.3969,1.3969,1.3829,1.3883,12178463.0
1777303800000,1.3883,1.3922,1.3877,1.3898,2940183.1
1777304700000,1.3898,1.39,1.3849,1.3875,1320097.8
1777305600000,1.3875,1.3898,1.3863,1.3894,2924156.6
1777306500000,1.3894,1.3908,1.3857,1.3859,1097720.7
1777307400000,1.3859,1.3876,1.3836,1.3856,1970252.9
1777308300000,1.3856,1.3883,1.3855,1.3879,600618.4
1777309200000,1.3879,1.3923,1.3879,1.3908,1375486.6
1777310100000,1.3908,1.3945,1.3897,1.3931,874520.6
1777311000000,1.3931,1.3944,1.3918,1.3936,1105753.7
1777311900000,1.3936,1.394,1.3919,1.3926,641309.6
1777312800000,1.3926,1.3958,1.3917,1.3939,5039880.7
1777313700000,1.3939,1.3962,1.3925,1.3929,629963.7
1777314600000,1.3929,1.395,1.3922,1.3949,505738.5
1777315500000,1.3949,1.3967,1.394,1.3948,565070.3
1777316400000,1.3948,1.3957,1.3925,1.3941,1160328.1
1777317300000,1.3941,1.3942,1.3877,1.3883,700810.3
1777318200000,1.3883,1.3918,1.3863,1.3912,1363126.8
1777319100000,1.3912,1.3927,1.391,1.3923,1079069.8
1777320000000,1.3923,1.3939,1.3901,1.3902,1236649.9
