ts,open,high,low,close,volume
1779796800000,0.10237,0.10381,0.1013,0.10197,350058389.0
1779811200000,0.10197,0.10206,0.10007,0.10105,202953578.0
1779825600000,0.10105,0.10134,0.10052,0.10098,55454466.0
1779840000000,0.10098,0.10183,0.10095,0.10116,70795700.0
1779854400000,0.10116,0.1023,0.10017,0.10213,161242551.0
1779868800000,0.10213,0.1025,0.10155,0.10166,100187592.0
1779883200000,0.10166,0.10329,0.10066,0.10251,388668306.0
1779897600000,0.10251,0.1028,0.1009,0.10212,217965006.0
1779912000000,0.10212,0.10235,0.09916,0.10043,288217934.0
1779926400000,0.10043,0.10077,0.09794,0.09818,360216008.0
1779940800000,0.09818,0.09875,0.09705,0.09866,304335619.0
1779955200000,0.09866,0.0988,0.09772,0.09802,120009292.0
1779969600000,0.09802,0.09867,0.09638,0.09841,449305288.0
1779984000000,0.09841,0.10047,0.09791,0.09948,237060499.0
1779998400000,0.09948,0.10051,0.09907,0.09954,214132067.0
1780012800000,0.09954,0.10008,0.09881,0.09905,114931522.0
1780027200000,0.09905,0.09987,0.0986,0.09961,92923172.0
1780041600000,0.09961,0.0999,0.09866,0.09909,95853489.0
1780056000000,0.09909,0.10113,0.09733,0.10032,473565682.0
1780070400000,0.10032,0.10087,0.09913,0.10003,246743792.0
1780084800000,0.10003,0.10047,0.09934,0.09965,79852294.0
1780099200000,0.09965,0.10176,0.09943,0.10108,223414921.0
1780113600000,0.10108,0.1017,0.10014,0.10126,144742513.0
1780128000000,0.10126,0.10127,0.1005,0.10079,83574673.0
1780142400000,0.10079,0.10148,0.10066,0.10129,62048142.0
1780156800000,0.10129,0.10166,0.10112,0.10135,51861385.0
1780171200000,0.10135,0.1015,0.10033,0.10054,93099117.0
1780185600000,0.10054,0.10138,0.10039,0.10128,71645282.0
1780200000000,0.10128,0.10132,0.10014,0.10054,55120578.0
1780214400000,0.10054,0.10098,0.1002,0.10073,64470728.0
1780228800000,0.10073,0.10117,0.09948,0.0998,177595178.0
1780243200000,0.0998,0.09993,0.09892,0.09949,112868249.0
1780257600000,0.09949,0.10096,0.09948,0.10037,134974608.0
1780272000000,0.10037,0.10151,0.09964,0.10105,156039811.0
1780286400000,0.10105,0.10126,0.09905,0.09915,182764725.0
1780300800000,0.09915,0.10029,0.09902,0.09988,195655267.0
1780315200000,0.09988,0.10007,0.09788,0.09827,513675005.0
1780329600000,0.09827,0.10058,0.09772,0.10056,295624585.0
1780344000000,0.10056,0.10106,0.09948,0.10104,156719216.0
1780358400000,0.10104,0.10118,0.09937,0.10088,195203060.0
1780372800000,0.10088,0.101,0.09857,0.09917,266302719.0
1780387200000,0.09917,0.09945,0.09844,0.09875,216179300.0
1780401600000,0.09875,0.09895,0.09346,0.0948,832585916.0
1780416000000,0.0948,0.09632,0.09241,0.09402,492532912.0
1780430400000,0.09402,0.09496,0.09112,0.09268,565373285.0
1780444800000,0.09268,0.09349,0.09077,0.0915,272608266.0
1780459200000,0.0915,0.09451,0.0915,0.09413,267903447.0
1780473600000,0.09413,0.09448,0.0934,0.09392,154452701.0
1780488000000,0.09392,0.09434,0.09269,0.09275,213049079.0
1780502400000,0.09275,0.09305,0.09151,0.09173,323450861.0
1780516800000,0.09173,0.09325,0.0905,0.09135,349020891.0
1780531200000,0.09135,0.09182,0.08565,0.09127,1008816964.0
1780545600000,0.09127,0.09153,0.08868,0.0887,321221915.0
1780560000000,0.0887,0.08913,0.08661,0.08789,496919526.0
1780574400000,0.08789,0.09014,0.08759,0.08949,383644873.0
1780588800000,0.08949,0.09001,0.0884,0.08903,207008649.0
1780603200000,0.08903,0.08908,0.08691,0.0885,223048820.0
1780617600000,0.0885,0.08873,0.08582,0.08587,352645976.0
1780632000000,0.08587,0.08713,0.08193,0.08495,1034419906.0
1780646400000,0.08495,0.0854,0.08327,0.08397,385457740.0
1780660800000,0.08397,0.08488,0.08089,0.08149,1144877965.0
1780675200000,0.08149,0.08342,0.07889,0.08098,982798033.0
1780689600000,0.08098,0.0836,0.08004,0.08143,601271917.0
1780704000000,0.08143,0.08298,0.08047,0.08102,216920147.0
1780718400000,0.08102,0.08176,0.07757,0.08146,889341926.0
1780732800000,0.08146,0.08253,0.07981,0.0812,429941391.0
1780747200000,0.0812,0.08256,0.08082,0.08162,404680980.0
1780761600000,0.08162,0.08202,0.0804,0.08065,237824877.0
1780776000000,0.08065,0.08189,0.08042,0.08187,159964307.0
1780790400000,0.08187,0.08381,0.0816,0.08348,225621948.0
1780804800000,0.08348,0.08496,0.0829,0.08489,252133107.0
1780819200000,0.08489,0.08608,0.0841,0.08454,260742307.0
1780833600000,0.08454,0.08494,0.08315,0.08462,249592773.0
1780848000000,0.08462,0.08527,0.08294,0.0833,169020737.0
1780862400000,0.0833,0.08754,0.08308,0.08624,643240427.0
1780876800000,0.08624,0.08678,0.08478,0.08586,291948109.0
1780891200000,0.08586,0.08595,0.0843,0.08561,195539442.0
1780905600000,0.08561,0.08679,0.08487,0.08635,230304343.0
1780920000000,0.08635,0.0874,0.08576,0.08692,291869622.0
1780934400000,0.08692,0.08749,0.0861,0.08676,147761155.0
1780948800000,0.08676,0.08746,0.08607,0.08629,165348017.0
1780963200000,0.08629,0.08642,0.08447,0.08526,264579169.0
1780977600000,0.08526,0.08671,0.085,0.08634,152879418.0
1780992000000,0.08634,0.08639,0.08512,0.08547,147488997.0
1781006400000,0.08547,0.0861,0.08402,0.08406,314275815.0
1781020800000,0.08406,0.08543,0.0831,0.08515,271758269.0
1781035200000,0.08515,0.08566,0.0844,0.08474,132239338.0
1781049600000,0.08474,0.0851,0.0836,0.0839,129292353.0
1781064000000,0.0839,0.08432,0.08318,0.08418,93439286.0
1781078400000,0.08418,0.08419,0.08277,0.08325,241104098.0
1781092800000,0.08325,0.08541,0.08299,0.08508,543873978.0
1781107200000,0.08508,0.08517,0.08294,0.0831,483720316.0
1781121600000,0.0831,0.08324,0.08175,0.0829,334381373.0
1781136000000,0.0829,0.08525,0.08289,0.08499,260365507.0
1781150400000,0.08499,0.08536,0.08455,0.08482,142982850.0
1781164800000,0.08482,0.08554,0.08474,0.08526,127652752.0
1781179200000,0.08526,0.08542,0.08419,0.0849,354283231.0
1781193600000,0.0849,0.08705,0.08433,0.08646,461368784.0
1781208000000,0.08646,0.0867,0.08594,0.08603,125180416.0
1781222400000,0.08603,0.08658,0.08552,0.08656,262853359.0
1781236800000,0.08656,0.08739,0.08498,0.0859,458847265.0
1781251200000,0.0859,0.08724,0.08589,0.08691,200365574.0
1781265600000,0.08691,0.09243,0.08661,0.08739,1734305833.0
1781280000000,0.08739,0.08897,0.08714,0.08738,429130353.0
1781294400000,0.08738,0.0878,0.08552,0.08593,343490830.0
1781308800000,0.08593,0.08686,0.08576,0.08622,226551800.0
1781323200000,0.08622,0.08719,0.08574,0.087,275160618.0
1781337600000,0.087,0.08791,0.08685,0.0879,173116418.0
1781352000000,0.0879,0.08876,0.08761,0.08829,281771557.0
1781366400000,0.08829,0.08833,0.08733,0.08758,190721859.0
1781380800000,0.08758,0.08878,0.08746,0.08784,161463554.0
1781395200000,0.08784,0.08814,0.08743,0.08806,122473582.0
1781409600000,0.08806,0.0881,0.08697,0.08716,103711710.0
1781424000000,0.08716,0.08748,0.08667,0.087,116420035.0
1781438400000,0.087,0.08706,0.08561,0.08623,248426801.0
1781452800000,0.08623,0.08662,0.08609,0.08634,84375591.0
1781467200000,0.08634,0.08905,0.08624,0.08885,389922328.0
1781481600000,0.08885,0.08917,0.08821,0.08894,172604464.0
1781496000000,0.08894,0.089,0.08832,0.08848,102189652.0
1781510400000,0.08848,0.09009,0.08807,0.08967,315894296.0
1781524800000,0.08967,0.09087,0.08893,0.09062,710633137.0
1781539200000,0.09062,0.09064,0.08847,0.08892,356386971.0
1781553600000,0.08892,0.08919,0.08771,0.08807,259275597.0
1781568000000,0.08807,0.08826,0.08664,0.08742,240548999.0
1781582400000,0.08742,0.08779,0.08666,0.08779,113597616.0
1781596800000,0.08779,0.08902,0.08755,0.08814,254944410.0
1781611200000,0.08814,0.08887,0.08614,0.08715,501367534.0
1781625600000,0.08715,0.08783,0.08635,0.08723,199614830.0
1781640000000,0.08723,0.08778,0.08693,0.08712,262037232.0
1781654400000,0.08712,0.08807,0.08694,0.08742,126373864.0
1781668800000,0.08742,0.08781,0.08656,0.08684,123823018.0
1781683200000,0.08684,0.08688,0.08536,0.08577,210297539.0
1781697600000,0.08577,0.08726,0.08543,0.08724,270943006.0
1781712000000,0.08724,0.08786,0.08493,0.08536,538613947.0
1781726400000,0.08536,0.08622,0.08461,0.08588,196709864.0
1781740800000,0.08588,0.08653,0.08498,0.08527,121371685.0
1781755200000,0.08527,0.08538,0.08388,0.0849,228477328.0
1781769600000,0.0849,0.08519,0.08426,0.08447,107369726.0
1781784000000,0.08447,0.08484,0.08178,0.08195,390989444.0
1781798400000,0.08195,0.08299,0.08187,0.08284,161116128.0
1781812800000,0.08284,0.08355,0.08284,0.08348,92496886.0
1781827200000,0.08348,0.08391,0.08255,0.08284,184818647.0
1781841600000,0.08284,0.083,0.0819,0.08229,119607770.0
1781856000000,0.08229,0.08263,0.08201,0.08235,66412161.0
1781870400000,0.08235,0.08346,0.08182,0.08317,202336893.0
1781884800000,0.08317,0.08341,0.08267,0.08288,74376309.0
1781899200000,0.08288,0.08367,0.08263,0.08351,65199433.0
1781913600000,0.08351,0.08387,0.08298,0.08321,87687891.0
1781928000000,0.08321,0.08427,0.08316,0.08404,107054311.0
1781942400000,0.08404,0.08425,0.08372,0.08383,62604442.0
1781956800000,0.08383,0.08418,0.08258,0.08371,184660483.0
1781971200000,0.08371,0.08372,0.0828,0.08328,56209478.0
1781985600000,0.08328,0.08399,0.0832,0.08365,78279331.0
1782000000000,0.08365,0.0838,0.0834,0.08364,32773445.0
1782014400000,0.08364,0.08377,0.08308,0.08345,39449181.0
1782028800000,0.08345,0.08353,0.08271,0.08299,111975662.0
1782043200000,0.08299,0.08359,0.08289,0.08338,61218961.0
1782057600000,0.08338,0.08373,0.08309,0.08359,58853050.0
1782072000000,0.08359,0.08363,0.08207,0.08218,151281817.0
1782086400000,0.08218,0.08423,0.08218,0.08287,118357534.0
1782100800000,0.08287,0.0837,0.08272,0.08347,63916467.0
1782115200000,0.08347,0.08443,0.0833,0.08418,105150247.0
1782129600000,0.08418,0.08506,0.08347,0.0836,214128955.0
1782144000000,0.0836,0.08363,0.08243,0.08271,174673389.0
1782158400000,0.08271,0.08298,0.08181,0.08242,230630099.0
1782172800000,0.08242,0.08267,0.08111,0.08216,291650524.0
1782187200000,0.08216,0.0822,0.07963,0.07996,430227539.0
1782201600000,0.07996,0.07999,0.07832,0.07953,420736720.0
1782216000000,0.07953,0.07979,0.0783,0.07877,317583671.0
1782230400000,0.07877,0.0793,0.07824,0.0784,173164717.0
1782244800000,0.0784,0.07908,0.07833,0.07883,88769822.0
1782259200000,0.07883,0.07974,0.07875,0.07905,107735619.0
1782273600000,0.07905,0.07943,0.07845,0.07882,69745415.0
1782288000000,0.07882,0.07955,0.07792,0.07898,149039515.0
1782302400000,0.07898,0.07902,0.07455,0.07471,747628447.0
1782316800000,0.07471,0.07559,0.07271,0.07409,811090076.0
1782331200000,0.07409,0.07643,0.07393,0.07608,246528428.0
1782345600000,0.07608,0.0764,0.07587,0.07598,125972045.0
1782360000000,0.07598,0.0775,0.07573,0.07732,246479424.0
1782374400000,0.07732,0.07735,0.0757,0.07589,163250445.0
1782388800000,0.07589,0.07641,0.0714,0.07339,1391279568.0
1782403200000,0.07339,0.07524,0.07287,0.07334,353544683.0
1782417600000,0.07334,0.07529,0.07334,0.07486,182543346.0
1782432000000,0.07486,0.07508,0.07203,0.07463,436689944.0
1782446400000,0.07463,0.07527,0.07392,0.07507,235855215.0
1782460800000,0.07507,0.07514,0.07327,0.07343,135290754.0
1782475200000,0.07343,0.07542,0.07275,0.07496,447385432.0
1782489600000,0.07496,0.07608,0.07458,0.07552,247708773.0
1782504000000,0.07552,0.0761,0.07514,0.07574,105173354.0
1782518400000,0.07574,0.07602,0.07504,0.07561,217923122.0
1782532800000,0.07561,0.07594,0.07534,0.07577,62263124.0
1782547200000,0.07577,0.07578,0.07492,0.07528,58126315.0
1782561600000,0.07528,0.07643,0.07521,0.0762,148576350.0
1782576000000,0.0762,0.07632,0.07444,0.07472,308143292.0
1782590400000,0.07472,0.07494,0.07404,0.07446,78319963.0
1782604800000,0.07446,0.07465,0.07403,0.07424,73645564.0
1782619200000,0.07424,0.07424,0.07316,0.07373,114903631.0
1782633600000,0.07373,0.07423,0.07326,0.0738,84760716.0
1782648000000,0.0738,0.07405,0.07334,0.07354,91997295.0
1782662400000,0.07354,0.07358,0.07256,0.07289,145978264.0
1782676800000,0.07289,0.07368,0.07212,0.07315,202475761.0
1782691200000,0.07315,0.07361,0.07184,0.07326,151277874.0
1782705600000,0.07326,0.07345,0.07201,0.07274,100960831.0
1782720000000,0.07274,0.07319,0.07219,0.0728,121850552.0
1782734400000,0.0728,0.07385,0.07193,0.07278,342222990.0
1782748800000,0.07278,0.07424,0.07208,0.07386,176799456.0
1782763200000,0.07386,0.0741,0.07316,0.07339,70044213.0
1782777600000,0.07339,0.07353,0.07223,0.07239,142917453.0
1782792000000,0.07239,0.07257,0.07203,0.07236,128869066.0
1782806400000,0.07236,0.07259,0.0709,0.07139,298181117.0
1782820800000,0.07139,0.0714,0.06942,0.07068,679169587.0
1782835200000,0.07068,0.07284,0.07051,0.07225,261330657.0
1782849600000,0.07225,0.07233,0.07179,0.07204,66901756.0
1782864000000,0.07204,0.07246,0.07045,0.0723,253465674.0
1782878400000,0.0723,0.07266,0.07104,0.07145,128763339.0
1782892800000,0.07145,0.07159,0.07076,0.07111,112491836.0
1782907200000,0.07111,0.07355,0.07082,0.07333,359536591.0
1782921600000,0.07333,0.07359,0.07264,0.07279,131830465.0
1782936000000,0.07279,0.07391,0.07212,0.07218,324736182.0
1782950400000,0.07218,0.07345,0.07163,0.07335,178372312.0
1782964800000,0.07335,0.07338,0.07226,0.07251,108553025.0
1782979200000,0.07251,0.07432,0.07246,0.07415,289944830.0
1782993600000,0.07415,0.07554,0.07399,0.07448,411950557.0
1783008000000,0.07448,0.07474,0.07406,0.07418,78280196.0
1783022400000,0.07418,0.07433,0.0737,0.07413,85400594.0
1783036800000,0.07413,0.07492,0.07389,0.07474,139222750.0
1783051200000,0.07474,0.07548,0.07442,0.07526,136826229.0
1783065600000,0.07526,0.0762,0.07471,0.0759,332244190.0
1783080000000,0.0759,0.07736,0.07563,0.07632,239536502.0
1783094400000,0.07632,0.07764,0.07612,0.07714,128994183.0
1783108800000,0.07714,0.07844,0.07711,0.0775,266924077.0
1783123200000,0.0775,0.0777,0.07658,0.07728,158261897.0
1783137600000,0.07728,0.07812,0.07656,0.07688,269808726.0
1783152000000,0.07688,0.07719,0.07658,0.07687,185002140.0
1783166400000,0.07687,0.07873,0.07681,0.07854,168143693.0
1783180800000,0.07854,0.07934,0.07805,0.07851,174156504.0
1783195200000,0.07851,0.07867,0.07732,0.07761,118202922.0
1783209600000,0.07761,0.07764,0.07545,0.07592,392572022.0
1783224000000,0.07592,0.07633,0.07557,0.07613,147545987.0
1783238400000,0.07613,0.07622,0.07524,0.07587,100827928.0
1783252800000,0.07587,0.07733,0.07566,0.07711,177493679.0
1783267200000,0.07711,0.07786,0.07685,0.07725,224386666.0
1783281600000,0.07725,0.07888,0.07686,0.07786,334525401.0
1783296000000,0.07786,0.07825,0.07696,0.07744,250595450.0
1783310400000,0.07744,0.07744,0.07638,0.07688,118002761.0
1783324800000,0.07688,0.0774,0.07653,0.07667,167903771.0
1783339200000,0.07667,0.07668,0.0743,0.07621,809266574.0
1783353600000,0.07621,0.07716,0.07596,0.0769,201688747.0
1783368000000,0.0769,0.07834,0.07654,0.07661,257096835.0
1783382400000,0.07661,0.07698,0.07489,0.07509,253064302.0
1783396800000,0.07509,0.0756,0.0742,0.07493,202106000.0
1783411200000,0.07493,0.07516,0.07429,0.07477,199940548.0
1783425600000,0.07477,0.0754,0.07366,0.07514,419928944.0
1783440000000,0.07514,0.07569,0.07408,0.07468,176414740.0
1783454400000,0.07468,0.07482,0.07353,0.07413,141855797.0
1783468800000,0.07413,0.07443,0.07225,0.07257,380496887.0
1783483200000,0.07257,0.07274,0.07172,0.07242,217006514.0
1783497600000,0.07242,0.07252,0.07097,0.07201,323772981.0
1783512000000,0.07201,0.07228,0.07122,0.07183,248360724.0
1783526400000,0.07183,0.0729,0.07179,0.07261,144138767.0
1783540800000,0.07261,0.07274,0.07196,0.07238,86737739.0
1783555200000,0.07238,0.07298,0.07193,0.07225,119443563.0
1783569600000,0.07225,0.07316,0.07218,0.07275,141264984.0
1783584000000,0.07275,0.07304,0.0722,0.07246,84410615.0
1783598400000,0.07246,0.07287,0.07199,0.07262,195386413.0
1783612800000,0.07262,0.07341,0.07232,0.07303,108058249.0
1783627200000,0.07303,0.07356,0.07275,0.07287,102162870.0
1783641600000,0.07287,0.0742,0.07262,0.07398,201208722.0
1783656000000,0.07398,0.07424,0.07368,0.07374,129123730.0
1783670400000,0.07374,0.07466,0.07373,0.07432,132035916.0
1783684800000,0.07432,0.07448,0.07329,0.07401,219108083.0
1783699200000,0.07401,0.07435,0.07361,0.07413,125950966.0
1783713600000,0.07413,0.07426,0.07389,0.07408,55776667.0
1783728000000,0.07408,0.07437,0.07388,0.07424,50431992.0
1783742400000,0.07424,0.07462,0.07415,0.07424,65796674.0
1783756800000,0.07424,0.0747,0.07409,0.07443,59353375.0
1783771200000,0.07443,0.07554,0.07434,0.07529,180939862.0
1783785600000,0.07529,0.07551,0.0749,0.0753,103212261.0
1783800000000,0.0753,0.07539,0.07315,0.07317,245929999.0
1783814400000,0.07317,0.07345,0.07224,0.07338,194922740.0
1783828800000,0.07338,0.07351,0.07254,0.07291,90680174.0
1783843200000,0.07291,0.07326,0.07269,0.0732,66453740.0
1783857600000,0.0732,0.07386,0.07312,0.07367,81276618.0
1783872000000,0.07367,0.07375,0.07325,0.07362,60697502.0
1783886400000,0.07362,0.07364,0.07229,0.07267,125096883.0
1783900800000,0.07267,0.07413,0.07156,0.07204,298746851.0
1783915200000,0.07204,0.0725,0.07181,0.07235,108429396.0
1783929600000,0.07235,0.07266,0.07204,0.07226,73141861.0
1783944000000,0.07226,0.07256,0.07182,0.07206,167723657.0
1783958400000,0.07206,0.07214,0.07088,0.07179,199315708.0
1783972800000,0.07179,0.07196,0.07101,0.07193,122643084.0
1783987200000,0.07193,0.07239,0.07138,0.07201,160749825.0
1784001600000,0.07201,0.0724,0.07189,0.07213,69681384.0
1784016000000,0.07213,0.07233,0.07194,0.07222,46335046.0
1784030400000,0.07222,0.07514,0.07209,0.07487,493390197.0
1784044800000,0.07487,0.07536,0.07404,0.07421,265790682.0
1784059200000,0.07421,0.0747,0.07398,0.07442,121327088.0
1784073600000,0.07442,0.07449,0.07362,0.074,107315891.0
1784088000000,0.074,0.07487,0.07377,0.07395,128118942.0
1784102400000,0.07395,0.07447,0.07343,0.07382,191710768.0
1784116800000,0.07382,0.07523,0.07364,0.07459,318492394.0
1784131200000,0.07459,0.07473,0.07327,0.07377,247863328.0
1784145600000,0.07377,0.07421,0.07369,0.07404,89795458.0
1784160000000,0.07404,0.07446,0.07357,0.07395,96984016.0
1784174400000,0.07395,0.07432,0.07326,0.07352,128583325.0
1784188800000,0.07352,0.07353,0.0726,0.07324,198565078.0
1784203200000,0.07324,0.07393,0.07271,0.07359,181365016.0
1784217600000,0.07359,0.0737,0.0729,0.07314,120968271.0
1784232000000,0.07314,0.07331,0.07207,0.07231,157150558.0
1784246400000,0.07231,0.07283,0.07182,0.07238,136227250.0
1784260800000,0.07238,0.07243,0.07135,0.07165,145899451.0
1784275200000,0.07165,0.07207,0.07112,0.07199,115157361.0
1784289600000,0.07199,0.07226,0.07094,0.07212,224235622.0
1784304000000,0.07212,0.07293,0.07194,0.0726,112779263.0
1784318400000,0.0726,0.0729,0.07227,0.07251,103857609.0
1784332800000,0.07251,0.07276,0.07237,0.07263,48096506.0
1784347200000,0.07263,0.07266,0.07206,0.07227,59672997.0
1784361600000,0.07227,0.07242,0.07187,0.07221,54167512.0
1784376000000,0.07221,0.07247,0.0719,0.07214,68930819.0
1784390400000,0.07214,0.07259,0.07202,0.07234,66607364.0
1784404800000,0.07234,0.07252,0.07223,0.07248,52349975.0
1784419200000,0.07248,0.0728,0.07231,0.07239,50129980.0
1784433600000,0.07239,0.07261,0.07223,0.07242,28902427.0
1784448000000,0.07242,0.07276,0.07233,0.0725,56843727.0
1784462400000,0.0725,0.07276,0.07217,0.07244,64992476.0
1784476800000,0.07244,0.07251,0.07162,0.07225,126268870.0
1784491200000,0.07225,0.07257,0.07186,0.07237,80626667.0
1784505600000,0.07237,0.07314,0.07217,0.07269,185463789.0
1784520000000,0.07269,0.07271,0.07104,0.07182,179935440.0
1784534400000,0.07182,0.07293,0.07149,0.07285,141709950.0
1784548800000,0.07285,0.07347,0.07175,0.07335,275088236.0
1784563200000,0.07335,0.07357,0.07144,0.07211,461361433.0
1784577600000,0.07211,0.07235,0.07164,0.07214,123816419.0
1784592000000,0.07214,0.07282,0.07186,0.07275,102041570.0
1784606400000,0.07275,0.07333,0.07249,0.07331,150236290.0
1784620800000,0.07331,0.0738,0.07324,0.07363,217495200.0
1784635200000,0.07363,0.0737,0.07306,0.07344,198998318.0
1784649600000,0.07344,0.07362,0.07288,0.0735,105298052.0
1784664000000,0.0735,0.0736,0.07293,0.07335,83087381.0
1784678400000,0.07335,0.07386,0.07316,0.07322,105082481.0
1784692800000,0.07322,0.07347,0.07203,0.07218,307968627.0
1784707200000,0.07218,0.0728,0.07215,0.07262,99261315.0
1784721600000,0.07262,0.0733,0.07213,0.07304,225895259.0
1784736000000,0.07304,0.07349,0.07221,0.07246,202251772.0
1784750400000,0.07246,0.07305,0.07234,0.07298,158596111.0
1784764800000,0.07298,0.07318,0.07219,0.07233,95429670.0
1784779200000,0.07233,0.07267,0.07205,0.07217,118444283.0
1784793600000,0.07217,0.0725,0.07212,0.07234,124984867.0
1784808000000,0.07234,0.07239,0.06837,0.06971,1157163992.0
1784822400000,0.06971,0.06979,0.06891,0.06921,303316740.0
1784836800000,0.06921,0.06973,0.06908,0.06916,132581563.0
1784851200000,0.06916,0.06947,0.0687,0.06938,234812106.0
1784865600000,0.06938,0.07013,0.0689,0.07004,355677118.0
1784880000000,0.07004,0.07005,0.06917,0.06943,173646636.0
1784894400000,0.06943,0.06962,0.06814,0.06915,472622980.0
1784908800000,0.06915,0.06926,0.06849,0.0692,144682046.0
1784923200000,0.0692,0.06968,0.06878,0.06953,149136975.0
1784937600000,0.06953,0.06972,0.0694,0.06964,74488967.0
1784952000000,0.06964,0.06979,0.06917,0.06932,70797807.0
1784966400000,0.06932,0.06958,0.06912,0.06939,61968409.0
1784980800000,0.06939,0.07145,0.06937,0.07116,328085723.0
1784995200000,0.07116,0.07367,0.07112,0.07277,669214035.0
1785009600000,0.07277,0.07293,0.0716,0.07167,240662765.0
1785024000000,0.07167,0.07277,0.07152,0.07268,303202307.0
1785038400000,0.07268,0.07399,0.07249,0.07324,456459629.0
1785052800000,0.07324,0.07374,0.073,0.07318,144885576.0
1785067200000,0.07318,0.0734,0.07276,0.07306,157064829.0
1785081600000,0.07306,0.07337,0.07247,0.07261,187897578.0
1785096000000,0.07261,0.07351,0.07248,0.07336,201419709.0
1785110400000,0.07336,0.07339,0.07247,0.07283,152422501.0
1785124800000,0.07283,0.07349,0.07264,0.0728,153683864.0
1785139200000,0.0728,0.0729,0.07215,0.07253,159186668.0
1785153600000,0.07253,0.07319,0.07074,0.07133,436578308.0
1785168000000,0.07133,0.07229,0.07118,0.072,212413416.0
1785182400000,0.072,0.07216,0.07006,0.07032,291397289.0
1785196800000,0.07032,0.07053,0.06927,0.0702,286909391.0
1785211200000,0.0702,0.07045,0.06978,0.07011,159609864.0
1785225600000,0.07011,0.07028,0.06968,0.06997,166639144.0
1785240000000,0.06997,0.07103,0.06918,0.07076,313477856.0
1785254400000,0.07076,0.07137,0.07043,0.0707,157841675.0
1785268800000,0.0707,0.07112,0.06999,0.07085,105662295.0
1785283200000,0.07085,0.07116,0.07017,0.07019,161778935.0
1785297600000,0.07019,0.07099,0.06989,0.07096,141312723.0
1785312000000,0.07096,0.07104,0.07039,0.07056,104035153.0
1785326400000,0.07056,0.07073,0.06996,0.07015,142931807.0
1785340800000,0.07015,0.07114,0.06964,0.06966,281054429.0
1785355200000,0.06966,0.0702,0.06872,0.07011,310754565.0
1785369600000,0.07011,0.07071,0.06984,0.07018,149634370.0
1785384000000,0.07018,0.07021,0.0696,0.06975,104030660.0
1785398400000,0.06975,0.07034,0.06975,0.0701,200735650.0
1785412800000,0.0701,0.07069,0.06988,0.07053,189741661.0
1785427200000,0.07053,0.07102,0.0704,0.07072,94569010.0
1785441600000,0.07072,0.07093,0.07036,0.07057,105543008.0
1785456000000,0.07057,0.07098,0.06976,0.07002,185132661.0
1785470400000,0.07002,0.07027,0.06954,0.07001,124477613.0
1785484800000,0.07001,0.07015,0.06907,0.06958,189581835.0
1785499200000,0.06958,0.06968,0.06843,0.069,470753501.0
1785513600000,0.069,0.07034,0.06894,0.06974,213307594.0
1785528000000,0.06974,0.0699,0.06941,0.06957,86253440.0
1785542400000,0.06957,0.07026,0.06955,0.07007,84908291.0
1785556800000,0.07007,0.07027,0.06974,0.06985,96360139.0
1785571200000,0.06985,0.06993,0.06957,0.06983,48591093.0
1785585600000,0.06983,0.07024,0.06974,0.07008,55721863.0
1785600000000,0.07008,0.07019,0.0676,0.06849,508862994.0
1785614400000,0.06849,0.06945,0.06834,0.0691,177859701.0
1785628800000,0.0691,0.07019,0.06908,0.07001,168760118.0
1785643200000,0.07001,0.07057,0.07001,0.07038,141984359.0
1785657600000,0.07038,0.0704,0.06981,0.06995,120738090.0
1785672000000,0.06995,0.07052,0.06994,0.07026,124406211.0
1785686400000,0.07026,0.07123,0.0701,0.07073,165870455.0
1785700800000,0.07073,0.07144,0.07045,0.07079,229509328.0
1785715200000,0.07079,0.0709,0.06959,0.06977,171301523.0
1785729600000,0.06977,0.07,0.06896,0.06925,217857169.0
1785744000000,0.06925,0.06976,0.06891,0.0693,224332636.0
1785758400000,0.0693,0.07056,0.0692,0.07045,285434159.0
1785772800000,0.07045,0.07058,0.07011,0.07025,112918440.0
1785787200000,0.07025,0.07052,0.07006,0.07019,64251479.0
1785801600000,0.07019,0.07063,0.06986,0.07027,143354881.0
1785816000000,0.07027,0.07057,0.06996,0.07026,77724175.0
1785830400000,0.07026,0.07067,0.07001,0.07056,89192936.0
1785844800000,0.07056,0.07057,0.06973,0.07021,203860108.0
1785859200000,0.07021,0.07063,0.07001,0.07041,72905598.0
1785873600000,0.07041,0.07053,0.07002,0.07003,97566183.0
1785888000000,0.07003,0.0704,0.06958,0.06975,143090904.0
1785902400000,0.06975,0.07013,0.06954,0.06983,103856176.0
1785916800000,0.06983,0.06995,0.06958,0.06979,75898908.0
1785931200000,0.06979,0.07023,0.06923,0.06966,226851329.0
1785945600000,0.06966,0.07045,0.06965,0.07021,134685184.0
1785960000000,0.07021,0.07052,0.06986,0.07,127777539.0
1785974400000,0.07,0.07013,0.06951,0.06962,114230614.0
1785988800000,0.06962,0.07014,0.0694,0.06976,65706950.0
1786003200000,0.06976,0.07002,0.06874,0.06912,326762167.0
1786017600000,0.06912,0.06925,0.0682,0.06898,299411193.0
1786032000000,0.06898,0.06935,0.06861,0.0687,89723443.0
1786046400000,0.0687,0.06909,0.06869,0.06906,120867269.0
1786060800000,0.06906,0.06945,0.06895,0.06901,82787643.0
1786075200000,0.06901,0.06948,0.06878,0.06925,148443174.0
