ts,open,high,low,close,volume
1780374600000,70950.3,71039.2,70896.4,70999.5,669.788
1780375500000,70999.5,70999.6,70727.7,70788.0,740.454
1780376400000,70788.0,70825.0,70552.4,70785.9,830.978
1780377300000,70785.9,70792.6,70555.7,70577.1,334.092
1780378200000,70577.1,70704.2,70406.9,70506.5,1109.217
1780379100000,70506.5,70517.4,70200.2,70243.7,2596.309
1780380000000,70243.7,70424.0,70200.6,70283.6,737.352
1780380900000,70283.6,70374.0,70204.1,70342.9,385.104
1780381800000,70342.9,70401.1,70232.1,70232.1,321.7
1780382700000,70232.1,70312.3,69902.0,70083.2,2781.006
1780383600000,70083.2,70127.5,69705.1,70024.8,2697.315
1780384500000,70024.8,70251.3,69800.0,69885.5,1375.035
1780385400000,69885.5,70219.6,69875.4,70180.0,1176.374
1780386300000,70180.0,70187.0,70040.0,70080.8,571.693
1780387200000,70080.8,70150.7,69919.5,70023.7,680.428
1780388100000,70023.7,70066.0,69825.2,69998.0,1073.437
1780389000000,69998.0,70060.0,69800.0,69833.8,582.92
1780389900000,69833.8,69915.7,69665.0,69801.1,1071.575
1780390800000,69801.1,69828.5,69456.2,69532.9,2701.28
1780391700000,69532.9,69600.0,69290.0,69374.1,2057.893
1780392600000,69374.1,69541.9,69322.4,69463.1,1140.902
1780393500000,69463.1,69505.6,69343.4,69398.0,638.269
1780394400000,69398.0,69741.6,69309.6,69625.5,1197.576
1780395300000,69625.5,69706.1,69493.1,69612.6,557.202
1780396200000,69612.6,69648.9,69412.2,69443.0,867.873
1780397100000,69443.0,69670.7,69443.0,69622.7,402.125
1780398000000,69622.7,69640.8,69471.8,69530.0,387.396
1780398900000,69530.0,69547.9,69400.0,69470.0,321.449
1780399800000,69470.0,69504.8,69363.3,69444.5,418.247
1780400700000,69444.5,69585.1,69432.5,69434.2,300.255
1780401600000,69434.2,69519.0,69246.9,69314.0,1348.402
1780402500000,69314.0,69418.3,69210.5,69258.2,1125.067
1780403400000,69258.2,69258.5,69050.0,69188.1,1643.128
1780404300000,69188.1,69236.9,68962.0,68984.9,1532.671
1780405200000,68984.9,69157.4,68861.3,68880.4,2253.959
1780406100000,68880.4,69074.6,68841.0,68994.4,1317.886
1780407000000,68994.4,69082.4,68744.0,68857.9,2614.605
1780407900000,68857.9,68950.0,68723.1,68782.0,2190.64
1780408800000,68782.0,68810.0,68271.0,68552.5,4994.588
1780409700000,68552.5,68556.3,67564.8,67854.6,9374.866
1780410600000,67854.6,68249.0,67825.5,67996.6,3656.852
1780411500000,67996.6,68250.0,67940.9,67992.2,2192.912
1780412400000,67992.2,68067.5,67780.5,67818.7,3346.286
1780413300000,67818.7,67825.4,67325.0,67420.4,5045.352
1780414200000,67420.4,67481.5,67030.4,67245.6,5672.305
1780415100000,67245.6,67476.6,67071.7,67269.4,1965.809
1780416000000,67269.4,67949.0,67193.8,67901.0,4048.254
1780416900000,67901.0,68112.1,67748.2,67829.0,2886.277
1780417800000,67829.0,67837.7,67467.0,67600.1,2541.375
1780418700000,67600.1,67804.0,67367.7,67382.9,1461.712
1780419600000,67382.9,67599.8,67329.2,67468.8,1046.091
1780420500000,67468.8,67780.0,67425.2,67702.2,1224.704
1780421400000,67702.2,67823.4,67435.7,67455.1,1167.739
1780422300000,67455.1,67486.1,67345.3,67456.5,1030.54
1780423200000,67456.5,67628.5,67450.0,67566.9,642.381
1780424100000,67566.9,67599.5,67246.4,67267.8,817.071
1780425000000,67267.8,67332.5,67156.7,67271.4,777.976
1780425900000,67271.4,67333.6,67082.3,67306.1,824.747
1780426800000,67306.1,67398.1,67191.3,67317.3,448.743
1780427700000,67317.3,67334.9,66875.0,66939.1,2986.545
1780428600000,66939.1,66988.1,66356.0,66896.0,6095.087
1780429500000,66896.0,67474.4,66833.0,67287.9,2787.993
1780430400000,67287.9,67450.0,67043.0,67351.9,1468.918
1780431300000,67351.9,67366.9,66870.0,66915.7,2157.828
1780432200000,66915.7,67328.8,66906.7,67264.6,1384.575
1780433100000,67264.6,67676.1,67258.8,67550.5,1369.004
1780434000000,67550.5,67770.0,67360.7,67436.9,1732.79
1780434900000,67436.9,67891.4,67426.9,67856.4,1078.801
1780435800000,67856.4,67891.2,67676.0,67700.0,792.444
1780436700000,67700.0,67700.0,67466.0,67532.9,780.771
1780437600000,67532.9,67532.9,67174.1,67189.4,1323.457
1780438500000,67189.4,67399.5,66890.0,67251.5,1596.949
1780439400000,67251.5,67279.2,66763.9,66916.0,1441.133
1780440300000,66916.0,66916.0,66191.3,66363.5,5218.953
1780441200000,66363.5,66666.6,66170.8,66665.2,2439.591
1780442100000,66665.2,66746.8,66160.0,66413.1,2094.542
1780443000000,66413.1,66704.4,66210.2,66688.5,2017.343
1780443900000,66688.5,66838.7,66629.2,66725.2,906.006
1780444800000,66725.2,66887.1,66611.4,66794.3,1616.435
1780445700000,66794.3,67092.0,66725.3,66741.6,1302.815
1780446600000,66741.6,67174.6,66666.2,67038.7,1371.806
1780447500000,67038.7,67118.4,66895.2,66900.0,627.321
1780448400000,66900.0,66915.8,66628.1,66793.9,705.425
1780449300000,66793.9,67013.9,66771.2,66982.4,531.045
1780450200000,66982.4,67019.7,66424.9,66473.9,1055.603
1780451100000,66473.9,66996.9,66451.0,66878.8,1191.259
1780452000000,66878.8,66891.4,66687.4,66786.4,699.883
1780452900000,66786.4,66909.8,66600.5,66619.1,489.719
1780453800000,66619.1,66826.3,66564.1,66708.2,278.303
1780454700000,66708.2,66798.2,66542.1,66581.4,430.403
1780455600000,66581.4,66631.3,66357.5,66491.6,594.871
1780456500000,66491.6,66594.7,66053.4,66117.3,2290.771
1780457400000,66117.3,66232.2,65698.9,65716.8,3794.553
1780458300000,65716.8,65948.8,65400.0,65818.7,3943.486
1780459200000,65818.7,66574.1,65797.2,66305.3,2777.452
1780460100000,66305.3,66589.0,66277.1,66551.6,917.095
1780461000000,66551.6,66551.6,66285.0,66406.7,974.269
1780461900000,66406.7,66480.2,66231.0,66439.2,453.232
1780462800000,66439.2,67228.9,66439.2,67100.1,3526.134
1780463700000,67100.1,67260.8,66942.5,67065.8,854.966
1780464600000,67065.8,67065.8,66729.3,66987.9,965.418
1780465500000,66987.9,67380.0,66987.8,67300.1,2702.111
1780466400000,67300.1,67348.5,67081.5,67130.8,1271.271
1780467300000,67130.8,67323.0,67119.0,67216.1,602.594
1780468200000,67216.1,67497.5,67151.8,67285.1,1149.965
1780469100000,67285.1,67306.2,66930.9,66954.3,897.359
1780470000000,66954.3,67133.2,66826.0,67046.6,744.611
1780470900000,67046.6,67322.9,66992.9,67163.4,2368.585
1780471800000,67163.4,67260.1,67045.0,67176.7,581.0
1780472700000,67176.7,67292.8,67150.2,67188.5,546.438
1780473600000,67188.5,67236.9,67034.6,67036.6,445.081
1780474500000,67036.6,67117.4,66978.2,67003.3,557.992
1780475400000,67003.3,67216.5,66945.0,67058.9,519.226
1780476300000,67058.9,67158.6,66946.0,66998.6,607.548
1780477200000,66998.6,67074.7,66912.8,66933.7,624.98
1780478100000,66933.7,66942.9,66776.2,66807.9,850.372
1780479000000,66807.9,66841.8,66672.4,66712.5,895.121
1780479900000,66712.5,67311.0,66627.5,67040.7,2450.529
1780480800000,67040.7,67450.0,67027.6,67270.3,1588.213
1780481700000,67270.3,67313.4,67157.5,67290.2,615.079
1780482600000,67290.2,67410.3,67178.5,67206.4,466.408
1780483500000,67206.4,67297.4,67145.5,67267.7,211.091
1780484400000,67267.7,67344.1,67167.5,67317.0,406.599
1780485300000,67317.0,67344.3,67254.6,67306.8,289.603
1780486200000,67306.8,67306.9,67079.0,67122.8,463.822
1780487100000,67122.8,67122.9,67027.0,67044.9,491.41
1780488000000,67044.9,67112.0,66856.0,66946.2,707.701
1780488900000,66946.2,67055.2,66755.6,67002.2,1296.087
1780489800000,67002.2,67135.1,66804.8,66939.9,834.399
1780490700000,66939.9,67115.3,66895.2,67054.6,312.411
1780491600000,67054.6,67192.1,66950.1,67086.7,567.563
1780492500000,67086.7,67220.0,66800.0,66805.7,702.982
1780493400000,66805.7,67169.8,66677.0,66713.7,1560.184
1780494300000,66713.7,67025.3,66605.3,66880.6,1767.46
1780495200000,66880.6,66923.4,66705.3,66879.9,840.941
1780496100000,66879.9,66910.0,66620.0,66764.2,861.624
1780497000000,66764.2,66975.4,66680.4,66726.0,727.575
1780497900000,66726.0,66907.7,66712.5,66831.7,489.688
1780498800000,66831.7,66868.2,66450.0,66494.8,1151.324
1780499700000,66494.8,66634.5,66220.0,66571.5,3480.46
1780500600000,66571.5,66660.1,66188.0,66272.9,1671.446
1780501500000,66272.9,66349.0,66041.3,66046.9,1467.815
1780502400000,66046.9,66346.9,65835.0,66137.1,2743.337
1780503300000,66137.1,66196.7,65500.0,65568.4,6454.491
1780504200000,65568.4,65949.9,65556.4,65886.4,2313.99
1780505100000,65886.4,66043.8,65781.6,66034.4,972.765
1780506000000,66034.4,66105.6,65671.7,65688.0,1212.673
1780506900000,65688.0,65962.1,65688.0,65922.7,548.631
1780507800000,65922.7,66158.4,65815.5,66082.1,1040.972
1780508700000,66082.1,66087.9,65770.0,65931.4,624.784
1780509600000,65931.4,66060.7,65827.5,65936.9,460.663
1780510500000,65936.9,65936.9,65703.1,65877.4,658.965
1780511400000,65877.4,66078.9,65765.0,66010.7,418.465
1780512300000,66010.7,66132.2,65982.2,66002.5,428.925
1780513200000,66002.5,66025.9,65871.9,65953.0,656.7
1780514100000,65953.0,66000.0,65555.0,65626.0,2656.525
1780515000000,65626.0,65799.7,65593.2,65730.3,751.657
1780515900000,65730.3,65821.3,65201.2,65428.4,3198.411
1780516800000,65428.4,65583.1,65220.0,65551.7,1658.034
1780517700000,65551.7,65567.3,65250.0,65515.6,902.076
1780518600000,65515.6,65541.2,65145.1,65160.1,1029.348
1780519500000,65160.1,65200.0,64686.2,64970.1,5102.637
1780520400000,64970.1,65542.9,64919.3,65369.1,2203.71
1780521300000,65369.1,65566.5,65355.3,65485.9,628.66
1780522200000,65485.9,65688.6,65265.9,65488.9,1727.584
1780523100000,65488.9,65827.8,65447.8,65736.5,1541.17
1780524000000,65736.5,65809.3,65264.3,65292.8,1449.854
1780524900000,65292.8,65292.8,64950.0,65126.3,2294.385
1780525800000,65126.3,65230.9,64890.9,65031.9,819.255
1780526700000,65031.9,65065.9,64730.2,64875.7,1537.126
1780527600000,64875.7,64952.3,64368.9,64566.4,3040.185
1780528500000,64566.4,64617.6,64320.0,64479.3,1330.593
1780529400000,64479.3,64599.7,64211.0,64223.4,1355.82
1780530300000,64223.4,64317.9,64035.3,64115.2,3009.855
1780531200000,64115.2,64400.0,64095.7,64282.1,1689.588
1780532100000,64282.1,64358.8,63300.0,63300.4,4197.804
1780533000000,63300.4,63789.7,63033.0,63568.2,3763.65
1780533900000,63568.2,63573.4,62950.1,63315.6,1948.115
1780534800000,63315.6,63476.0,63062.1,63091.3,1532.225
1780535700000,63091.3,63109.4,62540.3,62673.9,4836.67
1780536600000,62673.9,63139.0,62668.8,62788.2,2107.301
1780537500000,62788.2,62844.9,62057.7,62141.4,4251.174
1780538400000,62141.4,62459.9,61333.0,62365.1,9534.41
1780539300000,62365.1,63063.1,62109.7,62957.4,4088.302
1780540200000,62957.4,63469.1,62851.4,63376.3,4025.986
1780541100000,63376.3,63605.7,63127.3,63198.9,2084.457
1780542000000,63198.9,64020.8,63186.7,63924.7,3540.38
1780542900000,63924.7,64122.4,63851.9,63889.9,1591.376
1780543800000,63889.9,64500.0,63871.3,64351.7,2942.752
1780544700000,64351.7,64433.6,64224.3,64335.8,849.329
1780545600000,64335.8,64640.0,64306.1,64603.0,2113.1
1780546500000,64603.0,64734.4,64467.9,64540.0,974.78
1780547400000,64540.0,64585.7,64229.4,64385.8,1856.849
1780548300000,64385.8,64434.9,64275.1,64373.6,724.426
1780549200000,64373.6,64373.6,63687.0,63937.8,2395.817
1780550100000,63937.8,63999.6,63617.4,63814.2,1109.647
1780551000000,63814.2,64312.6,63737.4,64256.0,1530.067
1780551900000,64256.0,64256.1,63878.1,63926.6,564.267
1780552800000,63926.6,64232.5,63855.8,64232.4,646.677
1780553700000,64232.4,64458.9,64152.6,64230.1,927.038
1780554600000,64230.1,64408.6,64050.0,64307.3,569.299
1780555500000,64307.3,64307.3,63949.0,64004.4,768.479
1780556400000,64004.4,64042.2,63684.6,63782.5,1269.076
1780557300000,63782.5,63806.6,63376.4,63669.4,2255.338
1780558200000,63669.4,64019.1,63663.1,63892.5,1046.251
1780559100000,63892.5,63922.4,63561.2,63562.6,642.681
1780560000000,63562.6,63881.6,63295.8,63321.3,1701.277
1780560900000,63321.3,63567.9,63204.0,63458.9,1473.611
1780561800000,63458.9,63654.8,63350.0,63382.5,607.808
1780562700000,63382.5,63735.0,63372.7,63594.5,445.63
1780563600000,63594.5,63619.4,63167.0,63304.8,914.77
1780564500000,63304.8,63304.8,62741.3,62832.6,3021.981
1780565400000,62832.6,62973.2,62662.4,62870.8,1680.771
1780566300000,62870.8,63258.7,62864.5,63250.4,1569.952
1780567200000,63250.4,63265.2,62770.7,62845.8,1286.434
1780568100000,62845.8,62980.5,62458.1,62466.3,1848.828
1780569000000,62466.3,62766.6,62375.0,62679.5,1772.833
1780569900000,62679.5,62723.9,62221.5,62375.4,5933.933
1780570800000,62375.4,62639.7,62182.2,62234.2,2315.198
1780571700000,62234.2,62616.8,62192.5,62582.0,1148.613
1780572600000,62582.0,62798.4,62133.0,62200.1,1915.002
1780573500000,62200.1,62530.3,62200.0,62519.2,1296.339
1780574400000,62519.2,62679.2,62355.7,62496.9,1391.538
1780575300000,62496.9,63380.9,62487.5,63234.7,3584.689
1780576200000,63234.7,63690.0,63114.0,63522.4,3252.355
1780577100000,63522.4,63944.1,63462.3,63732.3,2248.893
1780578000000,63732.3,63811.7,63518.1,63548.4,1018.972
1780578900000,63548.4,63597.2,63019.6,63200.1,3014.492
1780579800000,63200.1,64224.0,63162.7,63761.2,5788.9
1780580700000,63761.2,64209.8,63630.5,64205.8,2103.338
1780581600000,64205.8,64473.6,63944.3,64330.5,2448.291
1780582500000,64330.5,64391.4,64014.3,64108.6,1314.103
1780583400000,64108.6,64120.0,63805.4,63975.5,1099.679
1780584300000,63975.5,64056.7,63760.6,63928.1,896.077
1780585200000,63928.1,64345.5,63816.1,64334.3,1537.298
1780586100000,64334.3,64377.5,63767.4,63958.0,1229.226
1780587000000,63958.0,64063.2,63768.2,63808.7,772.096
1780587900000,63808.7,63982.9,63662.7,63866.9,898.906
1780588800000,63866.9,63898.7,63615.0,63631.4,596.273
1780589700000,63631.4,63856.7,63581.9,63619.5,610.512
1780590600000,63619.5,63837.0,63424.0,63747.0,1415.675
1780591500000,63747.0,63899.1,63476.4,63533.6,636.542
1780592400000,63533.6,63703.6,63408.4,63564.3,1009.089
1780593300000,63564.3,63564.4,63081.5,63202.0,1624.877
1780594200000,63202.0,63286.4,62933.0,63010.0,1005.749
1780595100000,63010.0,63623.3,62904.7,63505.4,2095.886
1780596000000,63505.4,63547.3,63111.7,63130.1,694.216
1780596900000,63130.1,63878.6,63111.6,63866.6,1721.686
1780597800000,63866.6,64082.7,63691.5,63882.2,2124.785
1780598700000,63882.2,64071.3,63767.6,63767.7,935.056
1780599600000,63767.7,63855.7,63583.1,63854.3,773.467
1780600500000,63854.3,64121.5,63831.6,64087.3,822.059
1780601400000,64087.3,64108.3,63726.2,63751.8,950.854
1780602300000,63751.8,63751.9,63491.0,63597.3,1068.987
1780603200000,63597.3,63608.5,63210.0,63471.3,1180.601
1780604100000,63471.3,63513.4,63150.0,63319.5,734.556
1780605000000,63319.5,63638.0,63304.5,63521.8,832.603
1780605900000,63521.8,63620.7,63385.3,63595.2,580.332
1780606800000,63595.2,63848.3,63564.0,63776.8,672.027
1780607700000,63776.8,63792.0,63400.1,63472.5,657.983
1780608600000,63472.5,63495.8,63072.4,63461.1,1043.804
1780609500000,63461.1,63505.8,63223.6,63244.8,644.71
1780610400000,63244.8,63469.2,63150.0,63255.6,942.578
1780611300000,63255.6,63420.0,63246.6,63315.3,425.642
1780612200000,63315.3,63566.2,63185.4,63462.1,858.847
1780613100000,63462.1,63745.6,63396.9,63693.9,758.135
1780614000000,63693.9,63829.3,63561.4,63561.4,507.282
1780614900000,63561.4,63589.4,63335.2,63436.7,627.397
1780615800000,63436.7,63775.7,63433.4,63730.4,390.777
1780616700000,63730.4,63893.6,63652.7,63849.1,613.016
1780617600000,63849.1,63849.1,63610.3,63629.7,392.299
1780618500000,63629.7,63881.8,63553.2,63874.8,548.899
1780619400000,63874.8,63954.5,63643.6,63662.4,419.83
1780620300000,63662.4,63771.5,63354.0,63388.0,672.037
1780621200000,63388.0,63388.0,63006.6,63322.6,1107.211
1780622100000,63322.6,63388.0,63100.0,63317.9,369.153
1780623000000,63317.9,63538.5,63225.2,63405.1,446.817
1780623900000,63405.1,63421.9,63207.6,63340.7,520.914
1780624800000,63340.7,63414.9,63135.5,63138.1,532.114
1780625700000,63138.1,63243.9,62667.9,62671.4,1673.046
1780626600000,62671.4,62933.0,62558.0,62706.4,1030.994
1780627500000,62706.4,62837.0,62561.2,62586.6,557.609
1780628400000,62586.6,62624.6,62297.6,62341.4,1439.006
1780629300000,62341.4,62787.7,62341.4,62562.2,1561.095
1780630200000,62562.2,62854.4,62541.7,62630.4,626.106
1780631100000,62630.4,62825.5,62615.3,62695.3,393.915
1780632000000,62695.3,62946.3,62444.4,62839.8,762.581
1780632900000,62839.8,63236.4,62616.0,63205.0,1395.265
1780633800000,63205.0,63205.0,62948.6,62986.9,589.614
1780634700000,62986.9,63615.6,62809.6,63585.0,1668.394
1780635600000,63585.0,63684.4,63300.4,63346.1,1718.754
1780636500000,63346.1,63536.7,63234.3,63477.8,1139.184
1780637400000,63477.8,63528.3,62850.0,62860.1,2066.987
1780638300000,62860.1,62942.0,62222.2,62293.5,2553.612
1780639200000,62293.5,62605.5,61950.1,62052.4,4245.0
1780640100000,62052.4,62235.7,61076.6,61644.4,9101.101
1780641000000,61644.4,62176.2,61605.8,62121.8,3428.154
1780641900000,62121.8,62176.7,61747.3,61917.9,1326.741
1780642800000,61917.9,61950.9,61340.2,61457.9,2229.98
1780643700000,61457.9,62336.0,61454.8,62217.7,2319.149
1780644600000,62217.7,62870.2,62154.6,62854.2,3151.033
1780645500000,62854.2,63087.9,62715.4,63080.1,2304.359
1780646400000,63080.1,63091.2,62674.6,62780.8,2192.083
1780647300000,62780.8,62844.5,62552.7,62782.6,1028.322
1780648200000,62782.6,62911.5,62484.2,62500.4,1036.236
1780649100000,62500.4,62580.0,62245.7,62432.0,1089.909
1780650000000,62432.0,63079.0,62406.2,63067.6,1858.068
1780650900000,63067.6,63268.5,62870.3,63090.9,1969.859
1780651800000,63090.9,63100.0,62742.1,62787.9,836.875
1780652700000,62787.9,62975.5,62770.3,62830.5,619.709
1780653600000,62830.5,62910.8,62615.0,62722.6,976.633
1780654500000,62722.6,62722.7,62470.9,62551.6,850.328
1780655400000,62551.6,62690.8,62349.7,62653.4,1027.624
1780656300000,62653.4,62653.4,62418.4,62512.8,547.951
1780657200000,62512.8,62519.3,62229.8,62293.5,920.059
1780658100000,62293.5,62621.0,62210.5,62447.0,1112.759
1780659000000,62447.0,62499.5,62078.4,62083.0,1353.028
1780659900000,62083.0,62232.7,61925.2,61925.2,1315.294
1780660800000,61925.2,62260.8,61608.3,62123.8,2780.877
1780661700000,62123.8,62430.0,62121.7,62190.8,1426.486
1780662600000,62190.8,62384.6,61582.0,61943.3,2646.063
1780663500000,61943.3,62061.9,61828.2,61933.0,690.577
1780664400000,61933.0,62151.5,61885.4,61956.5,1139.94
1780665300000,61956.5,62296.3,61853.8,62081.4,1126.861
1780666200000,62081.4,62313.4,61642.3,61809.8,2536.524
1780667100000,61809.8,61857.2,60685.6,60695.4,7943.1
1780668000000,60695.4,61192.9,60429.8,60825.8,7033.246
1780668900000,60825.8,61026.0,60285.7,60354.1,3357.717
1780669800000,60354.1,61164.0,60291.6,60803.3,3726.852
1780670700000,60803.3,61099.9,60579.3,60828.0,1976.395
1780671600000,60828.0,60996.9,60469.4,60568.6,2610.638
1780672500000,60568.6,61093.4,60449.9,60749.5,2503.26
1780673400000,60749.5,60825.6,60013.0,60346.1,5844.97
1780674300000,60346.1,60613.5,60165.5,60400.7,3468.273
1780675200000,60400.7,61101.2,59718.5,60875.1,11901.563
1780676100000,60875.1,61529.7,60654.8,60898.9,6880.027
1780677000000,60898.9,61040.9,60667.9,60803.0,1995.843
1780677900000,60803.0,61458.0,60776.1,61364.6,2035.838
1780678800000,61364.6,61490.0,60901.8,61028.4,1613.752
1780679700000,61028.4,61046.9,60612.0,60660.8,1231.132
1780680600000,60660.8,61128.0,60655.1,60729.9,1220.224
1780681500000,60729.9,60829.9,60630.0,60786.2,614.188
1780682400000,60786.2,60945.1,60579.3,60597.3,1196.694
1780683300000,60597.3,60635.6,60081.5,60134.9,1927.594
1780684200000,60134.9,60313.2,59633.0,59921.5,3890.706
1780685100000,59921.5,59948.3,59101.6,59369.7,7656.578
1780686000000,59369.7,59587.0,59110.0,59363.1,2377.679
1780686900000,59363.1,59850.7,59081.4,59821.8,2732.2
1780687800000,59821.8,59869.1,59443.1,59711.2,1538.724
1780688700000,59711.2,60431.4,59708.2,60269.6,3362.123
1780689600000,60269.6,60955.7,59902.9,60825.2,4213.623
1780690500000,60825.2,61046.4,60689.3,60917.4,2319.119
1780691400000,60917.4,61283.3,60856.1,61243.6,1343.761
1780692300000,61243.6,61759.3,61170.0,61592.5,2441.429
1780693200000,61592.5,61992.8,61533.0,61836.3,3347.377
1780694100000,61836.3,61980.0,61531.6,61553.1,1495.154
1780695000000,61553.1,61919.9,61420.8,61852.1,1052.371
1780695900000,61852.1,61894.3,61600.5,61643.7,730.589
1780696800000,61643.7,61643.7,61118.1,61374.9,2488.675
1780697700000,61374.9,61626.7,61266.3,61456.7,2696.247
1780698600000,61456.7,61862.5,61371.0,61721.1,1937.749
1780699500000,61721.1,61941.2,61505.9,61559.5,2978.786
1780700400000,61559.5,61757.2,61259.7,61277.8,1975.675
1780701300000,61277.8,61277.9,60785.5,60911.6,3155.741
1780702200000,60911.6,60911.8,60481.4,60787.4,1605.056
1780703100000,60787.4,61042.5,60664.2,61026.6,822.969
1780704000000,61026.6,61428.6,61021.1,61393.7,1163.595
1780704900000,61393.7,61496.4,61110.1,61277.7,848.685
1780705800000,61277.7,61394.4,61142.2,61164.0,735.302
1780706700000,61164.0,61360.3,61147.5,61240.2,768.196
1780707600000,61240.2,61350.0,61077.1,61115.1,547.07
1780708500000,61115.1,61271.1,60930.8,61267.3,619.781
1780709400000,61267.3,61272.0,60988.7,61027.3,489.04
1780710300000,61027.3,61146.0,60920.1,61028.6,396.416
1780711200000,61028.6,61069.9,60832.2,60849.8,677.332
1780712100000,60849.8,60963.2,60642.0,60767.6,874.445
1780713000000,60767.6,61027.8,60742.3,60903.5,342.139
1780713900000,60903.5,61159.9,60828.1,60917.2,421.674
1780714800000,60917.2,60936.2,60760.3,60845.0,467.902
1780715700000,60845.0,60912.8,60685.0,60767.7,302.307
1780716600000,60767.7,60767.7,60488.7,60684.3,810.076
1780717500000,60684.3,60774.4,60586.1,60661.7,1230.686
1780718400000,60661.7,60841.1,60050.0,60099.5,2453.858
1780719300000,60099.5,60314.6,59805.0,59926.3,3147.013
1780720200000,59926.3,60016.2,59428.7,59753.1,3073.135
1780721100000,59753.1,60272.5,59661.7,60067.6,2050.24
1780722000000,60067.6,60221.3,59578.7,59859.7,1804.872
1780722900000,59859.7,61056.2,59820.0,60713.4,5314.07
1780723800000,60713.4,60973.6,60580.5,60819.7,2433.84
1780724700000,60819.7,61045.2,60724.4,60920.8,2125.949
1780725600000,60920.8,61268.3,60917.7,61135.0,2321.553
1780726500000,61135.0,61227.9,60976.6,61007.9,697.315
1780727400000,61007.9,61170.6,60778.3,60780.0,761.132
1780728300000,60780.0,60944.9,60656.3,60767.5,1422.444
1780729200000,60767.5,61118.3,60706.3,61068.0,1453.34
1780730100000,61068.0,61224.6,60818.2,60864.1,699.437
1780731000000,60864.1,61073.8,60845.8,61024.9,458.222
1780731900000,61024.9,61082.8,60936.4,60975.3,456.863
1780732800000,60975.3,61143.1,60850.1,61121.7,414.433
1780733700000,61121.7,61428.6,60999.4,61381.0,1001.344
1780734600000,61381.0,61473.0,61261.9,61334.5,682.67
1780735500000,61334.5,61450.1,61205.1,61240.0,554.29
1780736400000,61240.0,61290.0,61093.2,61189.1,541.735
1780737300000,61189.1,61297.7,61072.6,61287.2,377.034
1780738200000,61287.2,61287.2,61026.0,61070.4,291.992
1780739100000,61070.4,61089.9,60852.1,60953.4,716.186
1780740000000,60953.4,60954.0,60454.6,60590.7,1835.364
1780740900000,60590.7,60716.1,60440.0,60496.2,1260.061
1780741800000,60496.2,60505.3,60073.8,60381.8,3529.407
1780742700000,60381.8,60578.6,60302.3,60552.9,1452.542
1780743600000,60552.9,60776.6,60510.9,60608.3,1078.464
1780744500000,60608.3,60820.6,60561.1,60772.0,544.991
1780745400000,60772.0,60837.5,60700.0,60800.0,363.044
1780746300000,60800.0,60934.0,60704.8,60771.6,632.002
1780747200000,60771.6,61066.9,60771.6,61016.8,871.924
1780748100000,61016.8,61079.3,60691.5,60695.9,1721.902
1780749000000,60695.9,60839.8,60601.3,60807.4,621.914
1780749900000,60807.4,61168.3,60754.0,60998.8,1198.265
1780750800000,60998.8,61078.2,60924.5,60974.8,347.739
1780751700000,60974.8,61028.4,60834.5,60851.4,436.982
1780752600000,60851.4,60880.4,60672.1,60880.4,679.006
1780753500000,60880.4,61028.6,60740.4,60779.8,500.754
1780754400000,60779.8,60975.9,60740.7,60881.4,382.285
1780755300000,60881.4,60995.0,60763.8,60859.4,436.637
1780756200000,60859.4,60979.9,60795.5,60927.3,248.308
1780757100000,60927.3,60980.0,60750.0,60761.9,264.997
1780758000000,60761.9,60848.7,60516.2,60584.9,1672.255
1780758900000,60584.9,60656.4,60350.6,60641.8,999.399
1780759800000,60641.8,60888.0,60536.1,60827.0,1256.226
1780760700000,60827.0,60902.1,60692.3,60754.3,364.004
1780761600000,60754.3,60950.0,60661.6,60748.4,627.436
1780762500000,60748.4,60793.3,60570.0,60587.1,519.86
1780763400000,60587.1,60738.0,60428.9,60729.0,1272.815
1780764300000,60729.0,60832.6,60662.1,60751.6,710.664
1780765200000,60751.6,60818.5,60572.7,60687.7,259.15
1780766100000,60687.7,60735.8,60563.5,60654.6,552.042
1780767000000,60654.6,60780.6,60520.1,60678.3,1076.765
1780767900000,60678.3,60709.7,60456.2,60548.4,521.116
1780768800000,60548.4,60593.6,60420.6,60457.1,714.03
1780769700000,60457.1,60721.3,60365.4,60662.9,532.187
1780770600000,60662.9,60670.0,60503.1,60573.4,204.547
1780771500000,60573.4,60659.0,60462.8,60604.9,369.692
1780772400000,60604.9,60750.0,60526.0,60690.1,510.085
1780773300000,60690.1,60700.0,60560.0,60579.5,245.444
1780774200000,60579.5,60613.2,60500.0,60590.5,193.29
1780775100000,60590.5,60653.0,60554.1,60557.8,206.703
1780776000000,60557.8,60606.0,60484.3,60536.6,393.318
1780776900000,60536.6,60615.2,60494.1,60564.9,326.219
1780777800000,60564.9,60726.3,60543.5,60702.8,270.418
1780778700000,60702.8,60726.3,60613.9,60679.1,295.057
1780779600000,60679.1,60872.4,60671.2,60828.0,551.929
1780780500000,60828.0,60900.0,60793.8,60860.1,409.203
1780781400000,60860.1,60967.8,60762.1,60790.9,882.564
1780782300000,60790.9,60840.2,60706.9,60720.1,244.863
1780783200000,60720.1,60790.2,60545.9,60592.6,478.349
1780784100000,60592.6,60738.4,60396.2,60424.5,497.504
1780785000000,60424.5,60572.7,60394.0,60556.7,305.822
